instance,result,seconds,exit
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.038995118004095275,1
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.036200383998220786,1
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.035856855000020005,1
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.034440194998751394,1
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.026822574000107124,1
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.02633795099973213,1
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.031441598999663256,1
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.03328889000113122,1
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.03664618400216568,1
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.03241523700125981,1
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.03317908499593614,1
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.03216681799676735,1
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.036332843999844044,1
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.033769044996006414,1
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.03184468900144566,1
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.03161568799987435,1
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.043932791995757725,1
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.033112416000221856,1
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl,UNREALIZABLE,0.03508542900090106,1
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.03945295299490681,1
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.03522279100434389,1
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.034795937994203996,1
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03792121099832002,1
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.02048206399922492,1
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.020108263997826725,1
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.018662078997294884,1
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.03557144199294271,1
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.031431157993210945,1
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.03702522100502392,1
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl,UNREALIZABLE,0.044578052998986095,1
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.0335277420017519,1
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl,UNREALIZABLE,0.04207567899720743,1
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl,UNREALIZABLE,0.038767742000345606,1
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl,UNREALIZABLE,0.0441359540054691,1
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl,UNREALIZABLE,0.03759664900280768,1
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.037824036000529304,1
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.038950520000071265,1
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.03562427399447188,1
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.0409812280049664,1
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.03303589899587678,1
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.036390157001733314,1
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.036831732999417,1
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03674060999765061,1
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.04230007099977229,1
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl,UNREALIZABLE,0.04325190599774942,1
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.041988646997197066,1
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl,UNREALIZABLE,0.03756165599770611,1
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.03293943299649982,1
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl,UNREALIZABLE,0.04333660699921893,1
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.043101419003505725,1
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl,UNREALIZABLE,0.04509785900154384,1
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.039466119997086935,1
prioritized_arbiter_unreal2_pb_100_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.03681650500220712,1
prioritized_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.020244031002221163,1
prioritized_arbiter_unreal2_pb_30_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.032030816000769846,1
prioritized_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.0321061010035919,1
prioritized_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03852712699153926,1
prioritized_arbiter_unreal2_pb_60_pe_.ltl,TIMEOUT,17.0,124
prioritized_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.03901463501097169,1
prioritized_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.03948061300616246,1
prioritized_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.03574947400193196,1
reversible-lane-r-real.ltl,TIMEOUT,17.0,124
reversible-lane-u-unreal.ltl,UNREALIZABLE,0.08920404400851112,1
reversible-lane-u0.ltl,UNREALIZABLE,0.07862136399489827,1
reversible-lane-u1.ltl,UNREALIZABLE,0.08375068599707447,1
robot-cat-real-1d-real.ltl,REALIZABLE,2.6838440080027794,0
robot-cat-real-2d-real.ltl,TIMEOUT,17.0,124
robot-cat-unreal-1d-unreal.ltl,UNREALIZABLE,0.20035330699465703,1
robot-cat-unreal-2d-unreal.ltl,TIMEOUT,17.0,124
robot-grid-commute-1d-real.ltl,REALIZABLE,2.0466059850004967,0
robot-grid-commute-2d-real.ltl,TIMEOUT,17.0,124
robot-grid-reach-1d-real.ltl,REALIZABLE,0.04021448999992572,0
robot-grid-reach-2d-real.ltl,REALIZABLE,3.0323126200091792,0
robot-grid-reach-repeated-with-obstacles-1d-real.ltl,REALIZABLE,0.03887755700270645,0
robot-grid-reach-repeated-with-obstacles-2d-real.ltl,REALIZABLE,12.476809333995334,0
robot-grid-reach-repeated-with-obstacles-6d-real.ltl,TIMEOUT,17.0,124
robot-resource-1d-unreal.ltl,UNREALIZABLE,0.10860879799292888,1
robot-resource-1d0.ltl,UNREALIZABLE,0.04690000899427105,1
robot-resource-1d1.ltl,UNREALIZABLE,0.02997686099843122,1
robot-resource-2d0.ltl,UNREALIZABLE,0.04031849499733653,1
robot-resource-2d1.ltl,UNREALIZABLE,0.06358829500095453,1
robot-resource-2d10.ltl,UNREALIZABLE,1.69916892699257,1
robot-resource-2d11.ltl,UNREALIZABLE,1.7865479250031058,1
robot-resource-2d12.ltl,UNREALIZABLE,2.0283565309946425,1
robot-resource-2d13.ltl,UNREALIZABLE,2.219555860996479,1
robot-resource-2d14.ltl,UNREALIZABLE,2.295181303998106,1
robot-resource-2d15.ltl,UNREALIZABLE,2.490285732987104,1
robot-resource-2d16.ltl,UNREALIZABLE,7.137718466998194,1
robot-resource-2d17.ltl,UNREALIZABLE,7.500096030998975,1
robot-resource-2d18.ltl,UNREALIZABLE,7.4433086040080525,1
robot-resource-2d19.ltl,UNREALIZABLE,8.292688076006016,1
robot-resource-2d2.ltl,UNREALIZABLE,0.10605441599909682,1
robot-resource-2d20.ltl,UNREALIZABLE,8.957997246994637,1
robot-resource-2d21.ltl,UNREALIZABLE,8.698891882013413,1
robot-resource-2d22.ltl,UNREALIZABLE,10.466783634998137,1
robot-resource-2d23.ltl,UNREALIZABLE,9.65814068299369,1
robot-resource-2d3.ltl,UNREALIZABLE,0.12897697500011418,1
robot-resource-2d4.ltl,UNREALIZABLE,0.32773663000261877,1
robot-resource-2d5.ltl,UNREALIZABLE,0.3986088660021778,1
robot-resource-2d6.ltl,UNREALIZABLE,0.4555387209984474,1
robot-resource-2d7.ltl,UNREALIZABLE,0.4841455510031665,1
robot-resource-2d8.ltl,UNREALIZABLE,1.3802276290080044,1
robot-resource-2d9.ltl,UNREALIZABLE,1.5177131429954898,1
robot-tasks-real.ltl,REALIZABLE,0.0538298909959849,0
robot-to-target-charging-real.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal0.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal1.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal2.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal3.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal4.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal5.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal6.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal7.ltl,TIMEOUT,17.0,124
robot-to-target-charging-unreal8.ltl,TIMEOUT,17.0,124
robot-to-target-charging0.ltl,UNREALIZABLE,0.9043141660076799,1
robot-to-target-charging1.ltl,UNREALIZABLE,2.491672196003492,1
robot-to-target-charging10.ltl,TIMEOUT,17.0,124
robot-to-target-charging11.ltl,TIMEOUT,17.0,124
robot-to-target-charging12.ltl,TIMEOUT,17.0,124
robot-to-target-charging13.ltl,TIMEOUT,17.0,124
robot-to-target-charging14.ltl,TIMEOUT,17.0,124
robot-to-target-charging15.ltl,TIMEOUT,17.0,124
robot-to-target-charging16.ltl,TIMEOUT,17.0,124
robot-to-target-charging17.ltl,TIMEOUT,17.0,124
robot-to-target-charging18.ltl,TIMEOUT,17.0,124
robot-to-target-charging19.ltl,TIMEOUT,17.0,124
robot-to-target-charging2.ltl,UNREALIZABLE,2.6243995320110116,1
robot-to-target-charging20.ltl,TIMEOUT,17.0,124
robot-to-target-charging21.ltl,TIMEOUT,17.0,124
robot-to-target-charging22.ltl,TIMEOUT,17.0,124
robot-to-target-charging23.ltl,TIMEOUT,17.0,124
robot-to-target-charging24.ltl,TIMEOUT,17.0,124
robot-to-target-charging25.ltl,TIMEOUT,17.0,124
robot-to-target-charging3.ltl,UNREALIZABLE,5.881435326999053,1
robot-to-target-charging4.ltl,UNREALIZABLE,6.745888931007357,1
robot-to-target-charging5.ltl,UNREALIZABLE,7.227956450005877,1
robot-to-target-charging6.ltl,UNREALIZABLE,7.324896643985994,1
robot-to-target-charging7.ltl,TIMEOUT,17.0,124
robot-to-target-charging8.ltl,TIMEOUT,17.0,124
robot-to-target-charging9.ltl,TIMEOUT,17.0,124
robot-to-target-unreal0.ltl,REALIZABLE,8.615418209999916,0
robot-to-target0.ltl,TIMEOUT,17.0,124
robot_analyze_samples_v1-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v1-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v2-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v3-real.ltl,TIMEOUT,17.0,124
robot_collect_samples_v4-real.ltl,TIMEOUT,17.0,124
robot_deliver_products_1-real.ltl,TIMEOUT,17.0,124
robot_deliver_products_20.ltl,TIMEOUT,17.0,124
robot_deliver_products_30.ltl,TIMEOUT,17.0,124
robot_deliver_products_40.ltl,TIMEOUT,17.0,124
robot_deliver_products_50.ltl,TIMEOUT,17.0,124
robot_grid_pb_2_2_pe_.ltl,REALIZABLE,0.039384237010381185,0
robot_grid_pb_3_3_pe_.ltl,REALIZABLE,0.15800758499244694,0
robot_grid_pb_4_4_pe_.ltl,REALIZABLE,1.2311795209971024,0
robot_grid_pb_5_1_pe_.ltl,REALIZABLE,0.04215388199372683,0
robot_grid_pb_5_5_pe_.ltl,TIMEOUT,17.0,124
robot_grid_pb_6_1_pe_.ltl,REALIZABLE,0.06253305800782982,0
robot_grid_pb_6_6_pe_.ltl,TIMEOUT,17.0,124
robot_grid_pb_7_7_pe_.ltl,RESOURCE_LIMIT,17.0,-15
robot_grid_pb_8_8_pe_.ltl,RESOURCE_LIMIT,17.0,-15
robot_repair0.ltl,TIMEOUT,17.0,124
robot_repair1.ltl,TIMEOUT,17.0,124
robot_repair2.ltl,TIMEOUT,17.0,124
robot_repair3.ltl,TIMEOUT,17.0,124
robot_repair4.ltl,TIMEOUT,17.0,124
robot_repair5.ltl,TIMEOUT,17.0,124
robot_running-real.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_2_pe_.ltl,REALIZABLE,0.037770180992083624,0
round_robin_arbiter_pb_3_pe_.ltl,REALIZABLE,0.04693407200102229,0
round_robin_arbiter_pb_4_pe_.ltl,REALIZABLE,0.11640043399529532,0
round_robin_arbiter_pb_5_pe_.ltl,REALIZABLE,13.315854069005582,0
round_robin_arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.0592776679986855,1
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.07174983900040388,1
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.14752457599388435,1
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.2707899890083354,1
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.5748248599993531,1
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,1.2567565749923233,1
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,2.6586475749936653,1
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.023648738002520986,1
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.01589465100551024,1
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.015863634005654603,1
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.027937020000535995,1
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.024406441996688955,1
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.024444715993013233,1
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.020333720007329248,1
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.025079081999137998,1
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.03113955500884913,1
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.04282829300791491,1
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.021656621000147425,1
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.04661717799899634,1
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.05836859799455851,1
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.1689881819911534,1
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,1.0192663820052985,1
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,7.692637013999047,1
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03597467299550772,1
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.07221882700105198,1
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.17749564300174825,1
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,1.781775811992702,1
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03432919298938941,1
round_robin_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.04748740700597409,1
round_robin_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.47667748099775054,1
round_robin_arbiter_unreal2_pb_5_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_6_pe_.ltl,TIMEOUT,17.0,124
round_robin_arbiter_unreal2_pb_7_pe_.ltl,TIMEOUT,17.0,124
rw_arbiter_pb_1_pe_.ltl,REALIZABLE,0.029554443011875264,0
rw_arbiter_pb_2_pe_.ltl,REALIZABLE,0.036289209994720295,0
rw_arbiter_pb_3_pe_.ltl,REALIZABLE,0.7459787080006208,0
rw_arbiter_pb_4_pe_.ltl,TIMEOUT,17.0,124
rw_arbiter_pb_5_pe_.ltl,TIMEOUT,17.0,124
scheduler-real.ltl,TIMEOUT,17.0,124
shift_pb_100_pe_.ltl,REALIZABLE,0.030114203997072764,0
shift_pb_10_pe_.ltl,REALIZABLE,0.03079431501100771,0
shift_pb_125_pe_.ltl,REALIZABLE,0.03932339399761986,0
shift_pb_12_pe_.ltl,REALIZABLE,0.03492124000331387,0
shift_pb_132_pe_.ltl,REALIZABLE,0.03865454100014176,0
shift_pb_16_pe_.ltl,REALIZABLE,0.03350127500016242,0
shift_pb_250_pe_.ltl,REALIZABLE,0.041985079005826265,0
shift_pb_32_pe_.ltl,REALIZABLE,0.039988081000046805,0
shift_pb_500_pe_.ltl,REALIZABLE,0.05475459201261401,0
shift_pb_64_pe_.ltl,REALIZABLE,0.035305797995533794,0
shift_pb_8_pe_.ltl,REALIZABLE,0.03282491400022991,0
simple_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_11_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_13_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_14_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_15_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_16_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_32_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_unreal1_pb_16_1_pe_.ltl,UNREALIZABLE,0.03189151900005527,1
simple_arbiter_unreal1_pb_16_2_pe_.ltl,UNREALIZABLE,0.03437869700428564,1
simple_arbiter_unreal1_pb_16_3_pe_.ltl,UNREALIZABLE,0.0342007349972846,1
simple_arbiter_unreal1_pb_16_4_pe_.ltl,UNREALIZABLE,0.040698959011933766,1
simple_arbiter_unreal1_pb_16_5_pe_.ltl,UNREALIZABLE,0.038075664997450076,1
simple_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.03302045399323106,1
simple_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.02964029900613241,1
simple_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.030683092001709156,1
simple_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.027511278007295914,1
simple_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.030698677990585566,1
simple_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.027183619007701054,1
simple_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.03509006500826217,1
simple_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.03502765299344901,1
simple_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.029905508999945596,1
simple_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.032403660006821156,1
simple_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.027408238005591556,1
simple_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.03458090699859895,1
simple_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.033412335003959015,1
simple_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.031166439002845436,1
simple_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.03673026499745902,1
simple_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.03356529198936187,1
simple_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.03118044399889186,1
simple_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.03737210099643562,1
simple_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.03560273299808614,1
simple_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.02600417099893093,1
simple_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.029755575000308454,1
simple_arbiter_unreal1_pb_4_10_pe_.ltl,UNREALIZABLE,0.03738807899935637,1
simple_arbiter_unreal1_pb_4_12_pe_.ltl,UNREALIZABLE,0.028575474992976524,1
simple_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03270648700708989,1
simple_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03776313200069126,1
simple_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.0346282349928515,1
simple_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03238779200182762,1
simple_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.032593208001344465,1
simple_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.032658191994414665,1
simple_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03274017100920901,1
simple_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03310065700497944,1
simple_arbiter_unreal1_pb_4_9_pe_.ltl,UNREALIZABLE,0.035387294003157876,1
simple_arbiter_unreal1_pb_5_10_pe_.ltl,UNREALIZABLE,0.030241412998293526,1
simple_arbiter_unreal1_pb_5_1_pe_.ltl,UNREALIZABLE,0.02911502099595964,1
simple_arbiter_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.0323668000055477,1
simple_arbiter_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.03825425800459925,1
simple_arbiter_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.04140588900190778,1
simple_arbiter_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,0.03149608999956399,1
simple_arbiter_unreal1_pb_5_6_pe_.ltl,UNREALIZABLE,0.0348210200027097,1
simple_arbiter_unreal1_pb_5_7_pe_.ltl,UNREALIZABLE,0.03391480199934449,1
simple_arbiter_unreal1_pb_5_8_pe_.ltl,UNREALIZABLE,0.0337692319881171,1
simple_arbiter_unreal1_pb_5_9_pe_.ltl,UNREALIZABLE,0.03214277999359183,1
simple_arbiter_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.0340467920032097,1
simple_arbiter_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.03415851399768144,1
simple_arbiter_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.036553982994519174,1
simple_arbiter_unreal1_pb_6_4_pe_.ltl,UNREALIZABLE,0.03831865299434867,1
simple_arbiter_unreal1_pb_6_5_pe_.ltl,UNREALIZABLE,0.0338918120105518,1
simple_arbiter_unreal1_pb_8_8_pe_.ltl,UNREALIZABLE,0.03624134299752768,1
simple_arbiter_unreal2_pb_10_pe_.ltl,UNREALIZABLE,0.03275961600593291,1
simple_arbiter_unreal2_pb_25_pe_.ltl,UNREALIZABLE,0.038265689989202656,1
simple_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03187642901320942,1
simple_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.028019624995067716,1
simple_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.03158585300843697,1
simple_arbiter_unreal2_pb_50_pe_.ltl,UNREALIZABLE,0.04749379899294581,1
simple_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03551964700454846,1
simple_arbiter_unreal2_pb_60_pe_.ltl,UNREALIZABLE,0.05969124000694137,1
simple_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.04052381600195076,1
simple_arbiter_unreal2_pb_75_pe_.ltl,UNREALIZABLE,0.06320703600067645,1
simple_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.04170133400475606,1
simple_arbiter_unreal2_pb_8_pe_.ltl,UNREALIZABLE,0.037103857001056895,1
simple_arbiter_with_hints_pb_10_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_12_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_15_pe_.ltl,TIMEOUT,17.0,124
simple_arbiter_with_hints_pb_2_pe_.ltl,REALIZABLE,0.03144032499403693,0
