instance	result	exit_code	seconds	cap_s
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.02273675500327954	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.028073595000023488	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.04067488299915567	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.09061731600377243	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5680472910025856	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.733413279995148	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.037059295005747	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.029187271000409964	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.028412109000782948	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.039000299002509564	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.03403876400261652	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.032954336995317135	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.036270322001655586	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.028423422001651488	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.031171501002972946	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.028360855001665186	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.032082800003991	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.032278564998705406	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.03663405300176237	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.03726430000097025	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.034645842999452725	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.032122523996804375	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.028965359000721946	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.03277838000212796	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.03760838999733096	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.03629128100146772	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.033418737999454606	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.03887416700308677	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.0380804540036479	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.030414595996262506	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.028308207998634316	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.03711984000256052	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.03528530900075566	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.035178105004888494	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.030573003001336474	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.03154307499789866	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.027671497002302203	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.034381726996798534	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.03251269400061574	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.03399350299878279	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.03202389500074787	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.03656882399809547	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.03242788399802521	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.03115845900174463	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.026813214004505426	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.01836705299501773	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.013206730000092648	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.017008950999297667	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.016449928996735252	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.026967391997459345	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.030109209998045117	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.0356828250005492	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.0382659649985726	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.03181114800099749	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.033593847998417914	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.03283570700295968	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.095147833999363	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.4343380120044458	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.2761865759966895	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.34303740899486	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.085732868996274	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.01770916399982525	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.094412388003548	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.038431397995736916	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.093086674001825	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.03831928099680226	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.04868518099829089	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.080675703000452	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.09252735100017	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.044345848000375554	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.043630458996631205	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.05817626600037329	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.09175135099940235	17
ltl2dpa01.ltl	REALIZABLE	0	0.026066213999001775	17
ltl2dpa02.ltl	REALIZABLE	0	0.0430459700000938	17
ltl2dpa03.ltl	REALIZABLE	0	0.0503884299978381	17
ltl2dpa04.ltl	REALIZABLE	0	0.03034906899847556	17
ltl2dpa05.ltl	REALIZABLE	0	0.03882073699787725	17
ltl2dpa06.ltl	REALIZABLE	0	0.031236315000569448	17
ltl2dpa07.ltl	REALIZABLE	0	0.03721314699942013	17
ltl2dpa08.ltl	REALIZABLE	0	0.03601638200052548	17
ltl2dpa09.ltl	REALIZABLE	0	0.028779012995073572	17
ltl2dpa10.ltl	REALIZABLE	0	0.040805828997690696	17
ltl2dpa11.ltl	REALIZABLE	0	0.03209116099606035	17
ltl2dpa12.ltl	REALIZABLE	0	0.04096619600022677	17
ltl2dpa13.ltl	REALIZABLE	0	0.03723266500310274	17
ltl2dpa14.ltl	REALIZABLE	0	0.043147638003574684	17
ltl2dpa15.ltl	REALIZABLE	0	0.034347136002907064	17
ltl2dpa16.ltl	REALIZABLE	0	0.03246251900418429	17
ltl2dpa17.ltl	REALIZABLE	0	0.033141687999886926	17
ltl2dpa18.ltl	REALIZABLE	0	0.038613942997471895	17
ltl2dpa19.ltl	REALIZABLE	0	0.05223195799771929	17
ltl2dpa20.ltl	REALIZABLE	0	0.023536792999948375	17
ltl2dpa22.ltl	REALIZABLE	0	0.10733437199814944	17
ltl2dpa23.ltl	REALIZABLE	0	0.027334379999956582	17
ltl2dpa24.ltl	REALIZABLE	0	0.031878683003014885	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.04492000900063431	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.028572588998940773	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.05050450099952286	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.026028025000414345	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.022853309994388837	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.05358407099993201	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.03203186299651861	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.055462932999944314	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.05768215900025098	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.03301796099549392	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.03688877300010063	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.032751027996710036	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.02266477900411701	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.022310724001727067	17
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.024697486995137297	17
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.0425664419963141	17
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.045355691996519454	17
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.048815802998433355	17
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.02194395600236021	17
ordered-visits-choice-real.ltl	UNKNOWN	2	0.44280585699743824	17
ordered-visits-real.ltl	REALIZABLE	0	0.032285426001180895	17
package-delivery-real.ltl	TIMEOUT	124	17.053088175001903	17
patrolling-alarm0.ltl	UNREALIZABLE	1	0.029831247993570287	17
patrolling-alarm1.ltl	UNREALIZABLE	1	0.04485025200119708	17
patrolling-alarm10.ltl	UNREALIZABLE	1	0.14275404200452613	17
patrolling-alarm11.ltl	UNREALIZABLE	1	0.15975531600270187	17
patrolling-alarm12.ltl	UNREALIZABLE	1	0.19386712399864336	17
patrolling-alarm13.ltl	UNREALIZABLE	1	0.20591920999868307	17
patrolling-alarm14.ltl	UNREALIZABLE	1	0.25838391599972965	17
patrolling-alarm15.ltl	UNREALIZABLE	1	0.3519179639988579	17
patrolling-alarm16.ltl	UNREALIZABLE	1	0.3526321760000428	17
patrolling-alarm17.ltl	UNREALIZABLE	1	0.4226049229982891	17
patrolling-alarm18.ltl	UNREALIZABLE	1	0.5150512210020679	17
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5059577560023172	17
patrolling-alarm2.ltl	UNREALIZABLE	1	0.034428972998284735	17
patrolling-alarm20.ltl	UNREALIZABLE	1	0.58139448199654	17
patrolling-alarm21.ltl	UNREALIZABLE	1	0.6054679939989001	17
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6427591789979488	17
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6782879419988603	17
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7347929980023764	17
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7463167349997093	17
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8217383449955378	17
patrolling-alarm3.ltl	UNREALIZABLE	1	0.055317824000667315	17
patrolling-alarm4.ltl	UNREALIZABLE	1	0.04784018799546175	17
patrolling-alarm5.ltl	UNREALIZABLE	1	0.0590847310013487	17
patrolling-alarm6.ltl	UNREALIZABLE	1	0.059067645997856744	17
patrolling-alarm7.ltl	UNREALIZABLE	1	0.08447490400430979	17
patrolling-alarm8.ltl	UNREALIZABLE	1	0.10782960799406283	17
patrolling-alarm9.ltl	UNREALIZABLE	1	0.12305678799748421	17
patrolling0.ltl	UNREALIZABLE	1	0.03401568200206384	17
patrolling1.ltl	UNREALIZABLE	1	0.04762039599881973	17
patrolling10.ltl	UNREALIZABLE	1	0.13285918300243793	17
patrolling11.ltl	UNREALIZABLE	1	0.14933475499856286	17
patrolling12.ltl	UNREALIZABLE	1	0.19579201000306057	17
patrolling13.ltl	UNREALIZABLE	1	0.21477652699832106	17
patrolling14.ltl	UNREALIZABLE	1	0.22835714199754875	17
patrolling15.ltl	UNREALIZABLE	1	0.34785930100042606	17
patrolling16.ltl	UNREALIZABLE	1	0.343685951003863	17
patrolling17.ltl	UNREALIZABLE	1	0.4564951909997035	17
patrolling18.ltl	UNREALIZABLE	1	0.4750137619994348	17
patrolling19.ltl	UNREALIZABLE	1	0.5455724089988507	17
patrolling2.ltl	UNREALIZABLE	1	0.03500191199418623	17
patrolling20.ltl	UNREALIZABLE	1	0.5527879180008313	17
patrolling21.ltl	UNREALIZABLE	1	0.5591285229966161	17
patrolling22.ltl	UNREALIZABLE	1	0.6276494409976294	17
patrolling23.ltl	UNREALIZABLE	1	0.7089997039947775	17
patrolling24.ltl	UNREALIZABLE	1	0.7337352329996065	17
patrolling25.ltl	UNREALIZABLE	1	0.7919581570022274	17
patrolling3.ltl	UNREALIZABLE	1	0.04467568000109168	17
patrolling4.ltl	UNREALIZABLE	1	0.05252032400312601	17
patrolling5.ltl	UNREALIZABLE	1	0.05188841599738225	17
patrolling6.ltl	UNREALIZABLE	1	0.06507934299588669	17
patrolling7.ltl	UNREALIZABLE	1	0.09289251200243598	17
patrolling8.ltl	UNREALIZABLE	1	0.10227638800279237	17
patrolling9.ltl	UNREALIZABLE	1	0.10927385800459888	17
precise-reachability-real.ltl	REALIZABLE	0	0.10774228700029198	17
precise-reachability0.ltl	UNREALIZABLE	1	0.027349939999112394	17
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.031459578000067	17
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.03717381000024	17
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.05373664200306	17
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.053611974006344	17
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.05253920100222	17
prioritized_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.13813054899947	17
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.084283583993965	17
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	17.079520961997332	17
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.02934453600028064	17
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03689774899976328	17
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.0391912199993385	17
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.019683546001033392	17
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.026253944997733925	17
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.34680688200023724	17
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.085664481994172	17
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.090202107996447	17
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.092040990995883	17
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.036357651995786	17
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.038567839001188986	17
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.03435159399668919	17
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.033444635999330785	17
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.038995118004095275	17
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.036200383998220786	17
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.035856855000020005	17
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.034440194998751394	17
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.026822574000107124	17
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.02633795099973213	17
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.031441598999663256	17
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03328889000113122	17
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03664618400216568	17
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03241523700125981	17
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03317908499593614	17
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03216681799676735	17
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.036332843999844044	17
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.033769044996006414	17
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.03184468900144566	17
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.03161568799987435	17
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.043932791995757725	17
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.033112416000221856	17
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.03508542900090106	17
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03945295299490681	17
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03522279100434389	17
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.034795937994203996	17
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03792121099832002	17
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.02048206399922492	17
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.020108263997826725	17
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.018662078997294884	17
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.03557144199294271	17
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.031431157993210945	17
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03702522100502392	17
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.044578052998986095	17
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.0335277420017519	17
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.04207567899720743	17
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.038767742000345606	17
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.0441359540054691	17
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.03759664900280768	17
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.037824036000529304	17
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.038950520000071265	17
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03562427399447188	17
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.0409812280049664	17
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.03303589899587678	17
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.036390157001733314	17
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.036831732999417	17
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03674060999765061	17
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.04230007099977229	17
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.04325190599774942	17
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.041988646997197066	17
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.03756165599770611	17
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.03293943299649982	17
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.04333660699921893	17
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.043101419003505725	17
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.04509785900154384	17
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.039466119997086935	17
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	17.054057918998296	17
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.03681650500220712	17
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.020244031002221163	17
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	17.089484876989445	17
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.032030816000769846	17
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.0321061010035919	17
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03852712699153926	17
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	17.0929620120005	17
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.03901463501097169	17
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03948061300616246	17
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.03574947400193196	17
reversible-lane-r-real.ltl	TIMEOUT	124	17.144697474999703	17
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.08920404400851112	17
reversible-lane-u0.ltl	UNREALIZABLE	1	0.07862136399489827	17
reversible-lane-u1.ltl	UNREALIZABLE	1	0.08375068599707447	17
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.6838440080027794	17
robot-cat-real-2d-real.ltl	TIMEOUT	124	17.094876151997596	17
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.20035330699465703	17
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	17.09410426300019	17
robot-grid-commute-1d-real.ltl	REALIZABLE	0	2.0466059850004967	17
robot-grid-commute-2d-real.ltl	TIMEOUT	124	17.094016616989393	17
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.04021448999992572	17
robot-grid-reach-2d-real.ltl	REALIZABLE	0	3.0323126200091792	17
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.03887755700270645	17
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	12.476809333995334	17
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	17.094403355993563	17
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.10860879799292888	17
robot-resource-1d0.ltl	UNREALIZABLE	1	0.04690000899427105	17
robot-resource-1d1.ltl	UNREALIZABLE	1	0.02997686099843122	17
robot-resource-2d0.ltl	UNREALIZABLE	1	0.04031849499733653	17
robot-resource-2d1.ltl	UNREALIZABLE	1	0.06358829500095453	17
robot-resource-2d10.ltl	UNREALIZABLE	1	1.69916892699257	17
robot-resource-2d11.ltl	UNREALIZABLE	1	1.7865479250031058	17
robot-resource-2d12.ltl	UNREALIZABLE	1	2.0283565309946425	17
robot-resource-2d13.ltl	UNREALIZABLE	1	2.219555860996479	17
robot-resource-2d14.ltl	UNREALIZABLE	1	2.295181303998106	17
robot-resource-2d15.ltl	UNREALIZABLE	1	2.490285732987104	17
robot-resource-2d16.ltl	UNREALIZABLE	1	7.137718466998194	17
robot-resource-2d17.ltl	UNREALIZABLE	1	7.500096030998975	17
robot-resource-2d18.ltl	UNREALIZABLE	1	7.4433086040080525	17
robot-resource-2d19.ltl	UNREALIZABLE	1	8.292688076006016	17
robot-resource-2d2.ltl	UNREALIZABLE	1	0.10605441599909682	17
robot-resource-2d20.ltl	UNREALIZABLE	1	8.957997246994637	17
robot-resource-2d21.ltl	UNREALIZABLE	1	8.698891882013413	17
robot-resource-2d22.ltl	UNREALIZABLE	1	10.466783634998137	17
robot-resource-2d23.ltl	UNREALIZABLE	1	9.65814068299369	17
robot-resource-2d3.ltl	UNREALIZABLE	1	0.12897697500011418	17
robot-resource-2d4.ltl	UNREALIZABLE	1	0.32773663000261877	17
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3986088660021778	17
robot-resource-2d6.ltl	UNREALIZABLE	1	0.4555387209984474	17
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4841455510031665	17
robot-resource-2d8.ltl	UNREALIZABLE	1	1.3802276290080044	17
robot-resource-2d9.ltl	UNREALIZABLE	1	1.5177131429954898	17
robot-tasks-real.ltl	REALIZABLE	0	0.0538298909959849	17
robot-to-target-charging-real.ltl	TIMEOUT	124	17.09079785599897	17
robot-to-target-charging-unreal0.ltl	TIMEOUT	124	17.089962154990644	17
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	17.089261538989376	17
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	17.08524289500201	17
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	17.090433090008446	17
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	17.08946005400503	17
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	17.08963070101163	17
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	17.0925399169937	17
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	17.08751488800044	17
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	17.08611084400036	17
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9043141660076799	17
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.491672196003492	17
robot-to-target-charging10.ltl	TIMEOUT	124	17.039434013990103	17
robot-to-target-charging11.ltl	TIMEOUT	124	17.053100281002116	17
robot-to-target-charging12.ltl	TIMEOUT	124	17.053214152998407	17
robot-to-target-charging13.ltl	TIMEOUT	124	17.053139045005082	17
robot-to-target-charging14.ltl	TIMEOUT	124	17.05311649799114	17
robot-to-target-charging15.ltl	TIMEOUT	124	17.093783050004276	17
robot-to-target-charging16.ltl	TIMEOUT	124	17.095156448995112	17
robot-to-target-charging17.ltl	TIMEOUT	124	17.09081592800794	17
robot-to-target-charging18.ltl	TIMEOUT	124	17.0533692099998	17
robot-to-target-charging19.ltl	TIMEOUT	124	17.053289044997655	17
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.6243995320110116	17
robot-to-target-charging20.ltl	TIMEOUT	124	17.092456707003294	17
robot-to-target-charging21.ltl	TIMEOUT	124	17.0950777100079	17
robot-to-target-charging22.ltl	TIMEOUT	124	17.090557849995093	17
robot-to-target-charging23.ltl	TIMEOUT	124	17.094385867996607	17
robot-to-target-charging24.ltl	TIMEOUT	124	17.094276054995134	17
robot-to-target-charging25.ltl	TIMEOUT	124	17.09526454299339	17
robot-to-target-charging3.ltl	UNREALIZABLE	1	5.881435326999053	17
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.745888931007357	17
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.227956450005877	17
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.324896643985994	17
robot-to-target-charging7.ltl	TIMEOUT	124	17.044395114993677	17
robot-to-target-charging8.ltl	TIMEOUT	124	17.05321139699663	17
