instance	result	exit_code	seconds	cap_s
ltl2dba_C2_pb_70_pe_.ltl	REALIZABLE	0	0.021371131999330828	17
ltl2dba_C2_pb_7_pe_.ltl	REALIZABLE	0	0.01434157400217373	17
ltl2dba_C2_pb_80_pe_.ltl	REALIZABLE	0	0.018120838001777884	17
ltl2dba_C2_pb_8_pe_.ltl	REALIZABLE	0	0.013979839000967331	17
ltl2dba_C2_pb_9_pe_.ltl	REALIZABLE	0	0.019306023998069577	17
ltl2dba_C2_unreal_pb_100_pe_.ltl	TIMEOUT	124	17.086477928998647	17
ltl2dba_C2_unreal_pb_10_pe_.ltl	UNREALIZABLE	1	0.11790444399957778	17
ltl2dba_C2_unreal_pb_11_pe_.ltl	UNREALIZABLE	1	0.23178909800117253	17
ltl2dba_C2_unreal_pb_12_pe_.ltl	UNREALIZABLE	1	0.48403053099900717	17
ltl2dba_C2_unreal_pb_13_pe_.ltl	UNREALIZABLE	1	1.2349962859989319	17
ltl2dba_C2_unreal_pb_14_pe_.ltl	UNREALIZABLE	1	3.2141600899994955	17
ltl2dba_C2_unreal_pb_15_pe_.ltl	UNREALIZABLE	1	8.11477835000187	17
ltl2dba_C2_unreal_pb_16_pe_.ltl	TIMEOUT	124	17.08523032299854	17
ltl2dba_C2_unreal_pb_25_pe_.ltl	TIMEOUT	124	17.093755402998795	17
ltl2dba_C2_unreal_pb_2_pe_.ltl	UNREALIZABLE	1	0.02392126099948655	17
ltl2dba_C2_unreal_pb_3_pe_.ltl	UNREALIZABLE	1	0.034810872999514686	17
ltl2dba_C2_unreal_pb_4_pe_.ltl	UNREALIZABLE	1	0.03634624800179154	17
ltl2dba_C2_unreal_pb_50_pe_.ltl	TIMEOUT	124	17.09229460899951	17
ltl2dba_C2_unreal_pb_5_pe_.ltl	UNREALIZABLE	1	0.03924858399841469	17
ltl2dba_C2_unreal_pb_60_pe_.ltl	TIMEOUT	124	17.093122218000644	17
ltl2dba_C2_unreal_pb_6_pe_.ltl	UNREALIZABLE	1	0.03787225700216368	17
ltl2dba_C2_unreal_pb_70_pe_.ltl	TIMEOUT	124	17.089206558001024	17
ltl2dba_C2_unreal_pb_7_pe_.ltl	UNREALIZABLE	1	0.04875261299821432	17
ltl2dba_C2_unreal_pb_80_pe_.ltl	TIMEOUT	124	17.091674354000133	17
ltl2dba_C2_unreal_pb_8_pe_.ltl	UNREALIZABLE	1	0.05789733499841532	17
ltl2dba_C2_unreal_pb_9_pe_.ltl	UNREALIZABLE	1	0.06266845699792611	17
ltl2dba_E_pb_10_pe_.ltl	REALIZABLE	0	0.021518074001505738	17
ltl2dba_E_pb_12_pe_.ltl	REALIZABLE	0	0.03803341700040619	17
ltl2dba_E_pb_14_pe_.ltl	REALIZABLE	0	0.033468688001448754	17
ltl2dba_E_pb_15_pe_.ltl	REALIZABLE	0	0.028061976001481526	17
ltl2dba_E_pb_16_pe_.ltl	REALIZABLE	0	0.028447901997424196	17
ltl2dba_E_pb_1_pe_.ltl	REALIZABLE	0	0.03014471499773208	17
ltl2dba_E_pb_2_pe_.ltl	REALIZABLE	0	0.027066635000664974	17
ltl2dba_E_pb_3_pe_.ltl	REALIZABLE	0	0.034560178999527125	17
ltl2dba_E_pb_4_pe_.ltl	REALIZABLE	0	0.028926802002388285	17
ltl2dba_E_pb_5_pe_.ltl	REALIZABLE	0	0.02963999799976591	17
ltl2dba_E_pb_6_pe_.ltl	REALIZABLE	0	0.03329038100127946	17
ltl2dba_E_pb_7_pe_.ltl	REALIZABLE	0	0.03325843299899134	17
ltl2dba_E_pb_8_pe_.ltl	REALIZABLE	0	0.028735192001477117	17
ltl2dba_E_pb_9_pe_.ltl	REALIZABLE	0	0.03157059799923445	17
ltl2dba_Q_pb_100_pe_.ltl	REALIZABLE	0	0.03423832500266144	17
ltl2dba_Q_pb_10_pe_.ltl	REALIZABLE	0	0.03503380799884326	17
ltl2dba_Q_pb_12_pe_.ltl	REALIZABLE	0	0.038173009001184255	17
ltl2dba_Q_pb_15_pe_.ltl	REALIZABLE	0	0.03459020799709833	17
ltl2dba_Q_pb_18_pe_.ltl	REALIZABLE	0	0.0309910520008998	17
ltl2dba_Q_pb_1_pe_.ltl	REALIZABLE	0	0.02890062799997395	17
ltl2dba_Q_pb_25_pe_.ltl	REALIZABLE	0	0.030454271000053268	17
ltl2dba_Q_pb_2_pe_.ltl	REALIZABLE	0	0.025319382999441586	17
ltl2dba_Q_pb_3_pe_.ltl	REALIZABLE	0	0.029625077000673627	17
ltl2dba_Q_pb_4_pe_.ltl	REALIZABLE	0	0.025035093996848445	17
ltl2dba_Q_pb_50_pe_.ltl	REALIZABLE	0	0.03414815100040869	17
ltl2dba_Q_pb_5_pe_.ltl	REALIZABLE	0	0.031871066999883624	17
ltl2dba_Q_pb_6_pe_.ltl	REALIZABLE	0	0.03310570000030566	17
ltl2dba_Q_pb_7_pe_.ltl	REALIZABLE	0	0.032562389998929575	17
ltl2dba_Q_pb_8_pe_.ltl	REALIZABLE	0	0.029917621999629773	17
ltl2dba_R_pb_10_pe_.ltl	TIMEOUT	124	17.074893832999805	17
ltl2dba_R_pb_11_pe_.ltl	TIMEOUT	124	17.09075479999956	17
ltl2dba_R_pb_12_pe_.ltl	TIMEOUT	124	17.052922173999832	17
ltl2dba_R_pb_14_pe_.ltl	TIMEOUT	124	17.037203713000054	17
ltl2dba_R_pb_1_pe_.ltl	REALIZABLE	0	0.018286103000718867	17
ltl2dba_R_pb_2_pe_.ltl	UNREALIZABLE	1	0.034853426997869974	17
ltl2dba_R_pb_3_pe_.ltl	UNREALIZABLE	1	0.03252224799871328	17
ltl2dba_R_pb_4_pe_.ltl	UNREALIZABLE	1	0.04624146700007259	17
ltl2dba_R_pb_5_pe_.ltl	UNREALIZABLE	1	0.08357390799938003	17
ltl2dba_R_pb_6_pe_.ltl	UNREALIZABLE	1	0.5536748009981238	17
ltl2dba_R_pb_7_pe_.ltl	UNREALIZABLE	1	6.081789624000521	17
ltl2dba_R_pb_8_pe_.ltl	TIMEOUT	124	17.037147433002247	17
ltl2dba_U1_pb_100_pe_.ltl	REALIZABLE	0	0.018956178999360418	17
ltl2dba_U1_pb_10_pe_.ltl	REALIZABLE	0	0.014367043997481233	17
ltl2dba_U1_pb_12_pe_.ltl	REALIZABLE	0	0.016317208999680588	17
ltl2dba_U1_pb_15_pe_.ltl	REALIZABLE	0	0.020059096998011228	17
ltl2dba_U1_pb_18_pe_.ltl	REALIZABLE	0	0.028811164000217104	17
ltl2dba_U1_pb_1_pe_.ltl	REALIZABLE	0	0.02079524700093316	17
ltl2dba_U1_pb_25_pe_.ltl	REALIZABLE	0	0.014809501997660846	17
ltl2dba_U1_pb_2_pe_.ltl	REALIZABLE	0	0.01576248000128544	17
ltl2dba_U1_pb_3_pe_.ltl	REALIZABLE	0	0.014535313999658683	17
ltl2dba_U1_pb_4_pe_.ltl	REALIZABLE	0	0.013261184998555109	17
ltl2dba_U1_pb_50_pe_.ltl	REALIZABLE	0	0.022298231000604574	17
ltl2dba_U1_pb_5_pe_.ltl	REALIZABLE	0	0.017456674999266397	17
ltl2dba_U1_pb_6_pe_.ltl	REALIZABLE	0	0.015125268000701908	17
ltl2dba_U1_pb_7_pe_.ltl	REALIZABLE	0	0.01964070900066872	17
ltl2dba_U1_pb_8_pe_.ltl	REALIZABLE	0	0.023231307000969537	17
ltl2dba_U1_pb_9_pe_.ltl	REALIZABLE	0	0.034691021999606164	17
ltl2dba_alpha_pb_100_pe_.ltl	REALIZABLE	0	0.03147476600133814	17
ltl2dba_alpha_pb_10_pe_.ltl	REALIZABLE	0	0.03169256999899517	17
ltl2dba_alpha_pb_12_pe_.ltl	REALIZABLE	0	0.02879232000123011	17
ltl2dba_alpha_pb_14_pe_.ltl	REALIZABLE	0	0.034957433003000915	17
ltl2dba_alpha_pb_16_pe_.ltl	REALIZABLE	0	0.029815735997544834	17
ltl2dba_alpha_pb_17_pe_.ltl	REALIZABLE	0	0.032060998000815744	17
ltl2dba_alpha_pb_18_pe_.ltl	REALIZABLE	0	0.033710363997670356	17
ltl2dba_alpha_pb_1_pe_.ltl	REALIZABLE	0	0.031362295001599705	17
ltl2dba_alpha_pb_20_pe_.ltl	REALIZABLE	0	0.03420869799811044	17
ltl2dba_alpha_pb_25_pe_.ltl	REALIZABLE	0	0.03395705100047053	17
ltl2dba_alpha_pb_2_pe_.ltl	REALIZABLE	0	0.0392333370000415	17
ltl2dba_alpha_pb_3_pe_.ltl	REALIZABLE	0	0.03984529800072778	17
ltl2dba_alpha_pb_4_pe_.ltl	REALIZABLE	0	0.03749766200053273	17
ltl2dba_alpha_pb_50_pe_.ltl	REALIZABLE	0	0.033538234998559346	17
ltl2dba_alpha_pb_5_pe_.ltl	REALIZABLE	0	0.03543224100212683	17
ltl2dba_alpha_pb_6_pe_.ltl	REALIZABLE	0	0.03240021099918522	17
ltl2dba_alpha_pb_7_pe_.ltl	REALIZABLE	0	0.03067403699969873	17
ltl2dba_alpha_pb_8_pe_.ltl	REALIZABLE	0	0.030586406999645988	17
ltl2dba_beta_pb_100_pe_.ltl	REALIZABLE	0	0.038555270999495406	17
ltl2dba_beta_pb_10_pe_.ltl	REALIZABLE	0	0.03937861300073564	17
ltl2dba_beta_pb_15_pe_.ltl	REALIZABLE	0	0.03020647000084864	17
ltl2dba_beta_pb_18_pe_.ltl	REALIZABLE	0	0.03799251799864578	17
ltl2dba_beta_pb_1_pe_.ltl	REALIZABLE	0	0.02300581699819304	17
ltl2dba_beta_pb_20_pe_.ltl	REALIZABLE	0	0.032000990002416074	17
ltl2dba_beta_pb_25_pe_.ltl	REALIZABLE	0	0.03243902000031085	17
ltl2dba_beta_pb_2_pe_.ltl	REALIZABLE	0	0.0297689699982584	17
ltl2dba_beta_pb_30_pe_.ltl	REALIZABLE	0	0.03149449199918308	17
ltl2dba_beta_pb_3_pe_.ltl	REALIZABLE	0	0.03159996299655177	17
ltl2dba_beta_pb_4_pe_.ltl	REALIZABLE	0	0.030478092001430923	17
ltl2dba_beta_pb_5_pe_.ltl	REALIZABLE	0	0.028981933002796723	17
ltl2dba_beta_pb_6_pe_.ltl	REALIZABLE	0	0.030097090999333886	17
ltl2dba_beta_pb_7_pe_.ltl	REALIZABLE	0	0.03963193599702208	17
ltl2dba_beta_pb_8_pe_.ltl	REALIZABLE	0	0.029908536998846103	17
ltl2dba_theta_pb_100_pe_.ltl	TIMEOUT	124	17.09501854499831	17
ltl2dba_theta_pb_10_pe_.ltl	UNREALIZABLE	1	0.45164038100119797	17
ltl2dba_theta_pb_12_pe_.ltl	UNREALIZABLE	1	2.2905225020003854	17
ltl2dba_theta_pb_14_pe_.ltl	UNREALIZABLE	1	13.197757542002364	17
ltl2dba_theta_pb_16_pe_.ltl	TIMEOUT	124	17.091309434999857	17
ltl2dba_theta_pb_1_pe_.ltl	UNREALIZABLE	1	0.03369207400101004	17
ltl2dba_theta_pb_25_pe_.ltl	TIMEOUT	124	17.07570155600115	17
ltl2dba_theta_pb_2_pe_.ltl	UNREALIZABLE	1	0.020611956999346148	17
ltl2dba_theta_pb_300_pe_.ltl	TIMEOUT	124	17.091923695999867	17
ltl2dba_theta_pb_3_pe_.ltl	UNREALIZABLE	1	0.03492714100138983	17
ltl2dba_theta_pb_4_pe_.ltl	UNREALIZABLE	1	0.03254017700237455	17
ltl2dba_theta_pb_500_pe_.ltl	TIMEOUT	124	17.085707439000544	17
ltl2dba_theta_pb_50_pe_.ltl	TIMEOUT	124	17.08013840000058	17
ltl2dba_theta_pb_5_pe_.ltl	UNREALIZABLE	1	0.03894031099844142	17
ltl2dba_theta_pb_6_pe_.ltl	UNREALIZABLE	1	0.053294451001420384	17
ltl2dba_theta_pb_7_pe_.ltl	UNREALIZABLE	1	0.06599761300094542	17
ltl2dba_theta_pb_8_pe_.ltl	UNREALIZABLE	1	0.09740675200009719	17
ltl2dpa01.ltl	REALIZABLE	0	0.03168862000165973	17
ltl2dpa02.ltl	REALIZABLE	0	0.027324905000568833	17
ltl2dpa03.ltl	REALIZABLE	0	0.040278897002281155	17
ltl2dpa04.ltl	REALIZABLE	0	0.035022432002733694	17
ltl2dpa05.ltl	REALIZABLE	0	0.03169165000144858	17
ltl2dpa06.ltl	REALIZABLE	0	0.03358742099953815	17
ltl2dpa07.ltl	REALIZABLE	0	0.03277488599997014	17
ltl2dpa08.ltl	REALIZABLE	0	0.034832815999834565	17
ltl2dpa09.ltl	REALIZABLE	0	0.033881766998092644	17
ltl2dpa10.ltl	REALIZABLE	0	0.04243655500249588	17
ltl2dpa11.ltl	REALIZABLE	0	0.030066444000112824	17
ltl2dpa12.ltl	REALIZABLE	0	0.04300723000051221	17
ltl2dpa13.ltl	REALIZABLE	0	0.045949064999149414	17
ltl2dpa14.ltl	REALIZABLE	0	0.03522358400005032	17
ltl2dpa15.ltl	REALIZABLE	0	0.028164933999505593	17
ltl2dpa16.ltl	REALIZABLE	0	0.031082667999726254	17
ltl2dpa17.ltl	REALIZABLE	0	0.03715482299958239	17
ltl2dpa18.ltl	REALIZABLE	0	0.04075383700183011	17
ltl2dpa19.ltl	REALIZABLE	0	0.06952216799982125	17
ltl2dpa20.ltl	REALIZABLE	0	0.023049157000059495	17
ltl2dpa22.ltl	REALIZABLE	0	0.10525428099936107	17
ltl2dpa23.ltl	REALIZABLE	0	0.02805132399953436	17
ltl2dpa24.ltl	REALIZABLE	0	0.04398076099823811	17
mux_pb_100_pe_.ltl	REALIZABLE	0	0.04486168099901988	17
mux_pb_10_pe_.ltl	REALIZABLE	0	0.03302321799856145	17
mux_pb_125_pe_.ltl	REALIZABLE	0	0.047836963000008836	17
mux_pb_12_pe_.ltl	REALIZABLE	0	0.03673792600238812	17
mux_pb_132_pe_.ltl	REALIZABLE	0	0.049584452997805784	17
mux_pb_150_pe_.ltl	REALIZABLE	0	0.053873348002525745	17
mux_pb_16_pe_.ltl	REALIZABLE	0	0.029985226999997394	17
mux_pb_175_pe_.ltl	REALIZABLE	0	0.04977277500074706	17
mux_pb_200_pe_.ltl	REALIZABLE	0	0.06269607799913501	17
mux_pb_32_pe_.ltl	REALIZABLE	0	0.030370383999979822	17
mux_pb_64_pe_.ltl	REALIZABLE	0	0.03904020700065303	17
mux_pb_8_pe_.ltl	REALIZABLE	0	0.031220038999890676	17
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.037513309998757904	17
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.03911948399763787	17
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.04031902899805573	17
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.04027314400082105	17
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.043384340999182314	17
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.049206091000087326	17
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.036123141002462944	17
ordered-visits-choice-real.ltl	UNKNOWN	2	0.46923167099885177	17
ordered-visits-real.ltl	REALIZABLE	0	0.03607039700000314	17
package-delivery-real.ltl	TIMEOUT	124	17.031185833002382	17
patrolling-alarm0.ltl	UNREALIZABLE	1	0.031395960999361705	17
patrolling-alarm1.ltl	UNREALIZABLE	1	0.03809411700058263	17
patrolling-alarm10.ltl	UNREALIZABLE	1	0.1329406820004806	17
patrolling-alarm11.ltl	UNREALIZABLE	1	0.15744913199887378	17
patrolling-alarm12.ltl	UNREALIZABLE	1	0.2014593390013033	17
patrolling-alarm13.ltl	UNREALIZABLE	1	0.20042035200094688	17
patrolling-alarm14.ltl	UNREALIZABLE	1	0.21973117400193587	17
patrolling-alarm15.ltl	UNREALIZABLE	1	0.34673062300134916	17
patrolling-alarm16.ltl	UNREALIZABLE	1	0.3653488229974755	17
patrolling-alarm17.ltl	UNREALIZABLE	1	0.43565418100115494	17
patrolling-alarm18.ltl	UNREALIZABLE	1	0.49742701099967235	17
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5131933240008948	17
patrolling-alarm2.ltl	UNREALIZABLE	1	0.03397468599723652	17
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5297292239993112	17
patrolling-alarm21.ltl	UNREALIZABLE	1	0.5871394889982184	17
patrolling-alarm22.ltl	UNREALIZABLE	1	0.5699766580000869	17
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6471298559990828	17
patrolling-alarm24.ltl	UNREALIZABLE	1	0.674150491002365	17
patrolling-alarm25.ltl	UNREALIZABLE	1	0.6952475420002884	17
patrolling-alarm26.ltl	UNREALIZABLE	1	0.7685207169997739	17
patrolling-alarm3.ltl	UNREALIZABLE	1	0.042830810001760256	17
patrolling-alarm4.ltl	UNREALIZABLE	1	0.04616205800266471	17
patrolling-alarm5.ltl	UNREALIZABLE	1	0.056792527000652626	17
patrolling-alarm6.ltl	UNREALIZABLE	1	0.05989155600036611	17
patrolling-alarm7.ltl	UNREALIZABLE	1	0.07821132800017949	17
patrolling-alarm8.ltl	UNREALIZABLE	1	0.10190640499786241	17
patrolling-alarm9.ltl	UNREALIZABLE	1	0.1205022670001199	17
patrolling0.ltl	UNREALIZABLE	1	0.03164475899757235	17
patrolling1.ltl	UNREALIZABLE	1	0.03690948700023	17
patrolling10.ltl	UNREALIZABLE	1	0.12280009599999175	17
patrolling11.ltl	UNREALIZABLE	1	0.14827348700055154	17
patrolling12.ltl	UNREALIZABLE	1	0.18771601999833365	17
patrolling13.ltl	UNREALIZABLE	1	0.20712141699914355	17
patrolling14.ltl	UNREALIZABLE	1	0.2299721370000043	17
patrolling15.ltl	UNREALIZABLE	1	0.3403211189979629	17
patrolling16.ltl	UNREALIZABLE	1	0.3812056959977781	17
patrolling17.ltl	UNREALIZABLE	1	0.45146339700295357	17
patrolling18.ltl	UNREALIZABLE	1	0.4810779729996284	17
patrolling19.ltl	UNREALIZABLE	1	0.4872547509985452	17
patrolling2.ltl	UNREALIZABLE	1	0.03974082499917131	17
patrolling20.ltl	UNREALIZABLE	1	0.5517491789978521	17
patrolling21.ltl	UNREALIZABLE	1	0.5743798379990039	17
patrolling22.ltl	UNREALIZABLE	1	0.5981057289973251	17
patrolling23.ltl	UNREALIZABLE	1	0.6371132560016122	17
patrolling24.ltl	UNREALIZABLE	1	0.623994991001382	17
patrolling25.ltl	UNREALIZABLE	1	0.7208375810005236	17
patrolling3.ltl	UNREALIZABLE	1	0.054664734001562465	17
patrolling4.ltl	UNREALIZABLE	1	0.06287090700061526	17
patrolling5.ltl	UNREALIZABLE	1	0.06854516800012789	17
patrolling6.ltl	UNREALIZABLE	1	0.06522786600180552	17
patrolling7.ltl	UNREALIZABLE	1	0.10033256200040341	17
patrolling8.ltl	UNREALIZABLE	1	0.09593102500002715	17
patrolling9.ltl	UNREALIZABLE	1	0.10864723100166884	17
precise-reachability-real.ltl	REALIZABLE	0	0.11179170300238184	17
precise-reachability0.ltl	UNREALIZABLE	1	0.027214798999921186	17
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.03732406600102	17
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.03733808800098	17
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	17.051647812000738	17
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	17.053383700000268	17
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	17.052222906997486	17
prioritized_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.13544560599985	17
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.053409301999636	17
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	17.05316353699891	17
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.02107018400056404	17
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03649705099815037	17
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.04015661499943235	17
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.04098521099876962	17
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.04490023600010318	17
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.3865641330012295	17
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.05248136299997	17
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.05253034999987	17
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.056077776000166	17
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.02317100899745128	17
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.03885313700084225	17
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.03788238800188992	17
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.04016273100205581	17
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.016309761002048617	17
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.0395562109988532	17
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.0382224610002595	17
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.03648894399884739	17
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.033100469001510646	17
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.031213572998240124	17
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03196698299871059	17
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.034392067002045223	17
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.036576415001036366	17
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03665986499981955	17
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.034497002001444343	17
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.035466600998915965	17
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.04073184899971238	17
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.03437360999669181	17
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.03479375000097207	17
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.03857459999926505	17
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.035822283000015887	17
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.03578768299848889	17
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.0347184490019572	17
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03151263499967172	17
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03929338599846233	17
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.03295672199965338	17
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03389238499948988	17
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.033767723998607835	17
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03667618799954653	17
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.035995228001411306	17
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.03748739000002388	17
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.042601438999554375	17
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03603530799955479	17
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.04834348900112673	17
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.035198205998312915	17
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.035068040997430217	17
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.03652216699993005	17
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.04933411599995452	17
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.04159826600152883	17
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.04049488499731524	17
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03320462899864651	17
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.035287267000967404	17
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03646995099916239	17
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.035944495000876486	17
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03902962600113824	17
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.043645293000736274	17
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.035214200001064455	17
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.0337468510006147	17
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.03941578100057086	17
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.03992130000187899	17
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.04834787099753157	17
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.0337040859994886	17
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.04109868700106745	17
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.042189355997834355	17
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.052027854002517415	17
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03760148299988941	17
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	17.090552696998202	17
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.036321188003057614	17
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03484313799708616	17
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	17.086883673000557	17
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03115186500144773	17
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.03331255800003419	17
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03696735099947546	17
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	17.076016147999326	17
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.034684785998251755	17
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.032893356001295615	17
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.04358875600155443	17
reversible-lane-r-real.ltl	TIMEOUT	124	17.08579951700085	17
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.09542664800028433	17
reversible-lane-u0.ltl	UNREALIZABLE	1	0.07197494199863286	17
reversible-lane-u1.ltl	UNREALIZABLE	1	0.0836771759968542	17
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.4620046310010366	17
