instance,result,seconds,exit
arbiter_pb_4_pe_.ltl,REALIZABLE,0.03420075599569827,0
arbiter_pb_5_pe_.ltl,REALIZABLE,0.3938140140089672,0
arbiter_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.021573945006821305,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.03859680599998683,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.02053074599825777,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.06324402400059626,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.8378331860003527,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.018444146000547335,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.04233486601151526,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.03918608900858089,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.08544010898913257,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.19021432500449,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,17.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,17.0,124
batch-arbiter-real.ltl,REALIZABLE,0.036584731977200136,0
box-limited-real.ltl,REALIZABLE,0.036941623024176806,0
box-real.ltl,REALIZABLE,0.061833998013753444,0
box0.ltl,UNREALIZABLE,0.026527467998676002,1
box1.ltl,UNREALIZABLE,0.04711585698532872,1
buffer-storage-real.ltl,REALIZABLE,0.5925076369894668,0
chain-4-real.ltl,TIMEOUT,17.0,124
chain-5-real.ltl,TIMEOUT,17.0,124
chain-60.ltl,TIMEOUT,17.0,124
chain-70.ltl,TIMEOUT,17.0,124
chain-simple-10-real.ltl,REALIZABLE,0.12844881799537688,0
chain-simple-20-real.ltl,REALIZABLE,0.26961972398567013,0
chain-simple-30-real.ltl,REALIZABLE,0.4235906009853352,0
chain-simple-40-real.ltl,REALIZABLE,0.5946921510039829,0
chain-simple-5-real.ltl,REALIZABLE,0.07790297098108567,0
chain-simple-50-real.ltl,REALIZABLE,0.7894731170090381,0
chain-simple-60-real.ltl,REALIZABLE,0.9504879340238404,0
chain-simple-70-real.ltl,REALIZABLE,1.12986618001014,0
chain-simple-param-70-real.ltl,REALIZABLE,1.17446154699428,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.09458290800102986,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.9695391659915913,0
chomp_pb_2_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,4.023981928010471,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_2_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_3_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,17.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.02891475398791954,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.027118853002320975,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.0987852860125713,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.9410402109788265,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.1708047630090732,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.3036299919767771,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.7868019059824292,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.030735417007236,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.882757324987324,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,17.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.03458562301238999,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.023517791996710002,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.03242913002031855,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.0747400920081418,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,17.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.01881795798544772,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.04334267400554381,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0848817189980764,0
collector_v3_pb_9_pe_.ltl,TIMEOUT,17.0,124
diagonal-real.ltl,REALIZABLE,0.05982799699995667,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.023458714014850557,0
elevator-paper-real.ltl,REALIZABLE,0.07175736999488436,0
evasion-real.ltl,TIMEOUT,17.0,124
evasion0.ltl,UNREALIZABLE,0.5565404530207161,1
example10_pb_1_pe_.ltl,REALIZABLE,0.02070232600090094,0
example10_pb_2_pe_.ltl,REALIZABLE,0.02269007300492376,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.033725424989825115,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.03419359299005009,0
example7_pb_1_pe_.ltl,REALIZABLE,0.017081423982745036,0
example7_pb_2_pe_.ltl,REALIZABLE,0.020490544993663207,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.022896215989021584,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.038708740001311526,0
example8_pb_1_pe_.ltl,REALIZABLE,0.026060611999128014,0
example8_pb_2_pe_.ltl,REALIZABLE,0.041550914000254124,0
example9_pb_1_pe_.ltl,REALIZABLE,0.023134702001698315,0
example9_pb_2_pe_.ltl,REALIZABLE,0.029116882011294365,0
f-real-real.ltl,TIMEOUT,17.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.03725604701321572,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.11882088001584634,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.71246425100253,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,17.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,17.0,124
follow0.ltl,TIMEOUT,17.0,124
follow1.ltl,TIMEOUT,17.0,124
follow2.ltl,TIMEOUT,17.0,124
follow3.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,17.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.03256279800552875,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.023407030996168032,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.028231953998329118,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.0257383470016066,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.019912558986106887,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.02802390299621038,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.018757276993710548,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.03320879998500459,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.036438103998079896,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.018895301007432863,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.02590357299777679,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.031185863015707582,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.024501584004610777,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.017237979016499594,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.02333307798835449,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.027781757002230734,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.022180455009220168,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.02944066800409928,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.0364780520030763,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.03674855598364957,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.022851732006529346,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.03262427597655915,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.02382406298420392,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.0299064579885453,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.030109737999737263,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.0324772669991944,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.03811871400102973,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.028986802004510537,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.031836145994020626,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.023851642006775364,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.0225516349892132,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.026748842996312305,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.017383457015966997,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.022425554023357108,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.035611260012956336,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.02779984299559146,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.02978317000088282,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.03054057899862528,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.03254918899619952,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.02085884500411339,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03172939000069164,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.02605544199468568,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.0161926599976141,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.03129530500154942,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.030646236991742626,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.03222619800362736,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.03783618099987507,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.022778555983677506,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.030953334004152566,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.017019734979839996,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.016493228991748765,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.02736702500260435,1
g-real-real.ltl,REALIZABLE,4.435641483985819,0
g-real0.ltl,UNREALIZABLE,0.05949653100105934,1
g-unreal-1-unreal.ltl,TIMEOUT,17.0,124
g-unreal-10.ltl,UNREALIZABLE,0.034964349993970245,1
g-unreal-11.ltl,UNREALIZABLE,0.030283419997431338,1
g-unreal-110.ltl,UNREALIZABLE,2.465195319004124,1
g-unreal-111.ltl,UNREALIZABLE,4.002936046977993,1
g-unreal-112.ltl,UNREALIZABLE,6.692383624002105,1
g-unreal-113.ltl,UNREALIZABLE,8.304940219997661,1
g-unreal-114.ltl,UNREALIZABLE,11.662248381995596,1
g-unreal-115.ltl,TIMEOUT,17.0,124
g-unreal-116.ltl,TIMEOUT,17.0,124
g-unreal-117.ltl,TIMEOUT,17.0,124
g-unreal-118.ltl,TIMEOUT,17.0,124
g-unreal-119.ltl,TIMEOUT,17.0,124
g-unreal-12.ltl,UNREALIZABLE,0.04640992998611182,1
g-unreal-120.ltl,TIMEOUT,17.0,124
g-unreal-13.ltl,UNREALIZABLE,0.03745775399147533,1
g-unreal-14.ltl,UNREALIZABLE,0.08698257201467641,1
g-unreal-15.ltl,UNREALIZABLE,0.15671872600796632,1
g-unreal-16.ltl,UNREALIZABLE,0.28078471097978763,1
g-unreal-17.ltl,UNREALIZABLE,0.3620862039970234,1
g-unreal-18.ltl,UNREALIZABLE,1.1570840160129592,1
g-unreal-19.ltl,UNREALIZABLE,2.3014529820065945,1
g-unreal-20.ltl,TIMEOUT,17.0,124
g-unreal-21.ltl,TIMEOUT,17.0,124
g-unreal-30.ltl,UNREALIZABLE,0.04600807200768031,1
g-unreal-31.ltl,UNREALIZABLE,0.05173814299632795,1
g-unreal-310.ltl,TIMEOUT,17.0,124
g-unreal-311.ltl,TIMEOUT,17.0,124
g-unreal-312.ltl,TIMEOUT,17.0,124
g-unreal-313.ltl,TIMEOUT,17.0,124
g-unreal-314.ltl,TIMEOUT,17.0,124
g-unreal-32.ltl,UNREALIZABLE,0.18232615300803445,1
g-unreal-33.ltl,UNREALIZABLE,0.5491841119946912,1
g-unreal-34.ltl,UNREALIZABLE,0.947148697974626,1
g-unreal-35.ltl,UNREALIZABLE,1.084483125974657,1
g-unreal-36.ltl,UNREALIZABLE,1.2346936379908584,1
g-unreal-37.ltl,UNREALIZABLE,2.054515277995961,1
g-unreal-38.ltl,UNREALIZABLE,8.960606387001462,1
g-unreal-39.ltl,UNREALIZABLE,11.828418670978863,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.022860268014483154,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.024668365018442273,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.12010632798774168,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.7789007510000374,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,17.0,124
gf-real-real.ltl,REALIZABLE,0.0285463530162815,0
gf-unreal0.ltl,UNREALIZABLE,0.033816242998000234,1
gf-unreal1.ltl,UNREALIZABLE,0.030578722013160586,1
gf-unreal10.ltl,UNREALIZABLE,0.04017609701259062,1
gf-unreal11.ltl,UNREALIZABLE,0.023010589997284114,1
gf-unreal12.ltl,UNREALIZABLE,0.02480999700492248,1
gf-unreal13.ltl,UNREALIZABLE,0.02846043699537404,1
gf-unreal14.ltl,UNREALIZABLE,0.026407354016555473,1
gf-unreal15.ltl,UNREALIZABLE,0.01859078000416048,1
gf-unreal16.ltl,UNREALIZABLE,0.03349323000293225,1
gf-unreal17.ltl,UNREALIZABLE,0.027292240993119776,1
gf-unreal18.ltl,UNREALIZABLE,0.04408629398676567,1
gf-unreal19.ltl,UNREALIZABLE,0.02206450601806864,1
gf-unreal2.ltl,UNREALIZABLE,0.02704508200986311,1
gf-unreal20.ltl,UNREALIZABLE,0.02575636698747985,1
gf-unreal21.ltl,UNREALIZABLE,0.042286103998776525,1
gf-unreal22.ltl,UNREALIZABLE,0.035182584018912166,1
gf-unreal23.ltl,UNREALIZABLE,0.04092288200627081,1
gf-unreal24.ltl,UNREALIZABLE,0.0407563500048127,1
gf-unreal25.ltl,UNREALIZABLE,0.035445820016320795,1
gf-unreal26.ltl,UNREALIZABLE,0.03492976797861047,1
gf-unreal27.ltl,UNREALIZABLE,0.03785576001973823,1
gf-unreal28.ltl,UNREALIZABLE,0.044530904007842764,1
gf-unreal29.ltl,UNREALIZABLE,0.04591015900950879,1
gf-unreal3.ltl,UNREALIZABLE,0.019061336992308497,1
gf-unreal30.ltl,UNREALIZABLE,0.03586938601802103,1
gf-unreal31.ltl,UNREALIZABLE,0.04948026899364777,1
gf-unreal32.ltl,UNREALIZABLE,0.026038473995868117,1
gf-unreal33.ltl,UNREALIZABLE,0.05523442800040357,1
gf-unreal34.ltl,UNREALIZABLE,0.03152313700411469,1
gf-unreal35.ltl,UNREALIZABLE,0.040863601985620335,1
gf-unreal36.ltl,UNREALIZABLE,0.041284920007456094,1
gf-unreal37.ltl,UNREALIZABLE,0.04912045900709927,1
gf-unreal38.ltl,UNREALIZABLE,0.04890881400206126,1
gf-unreal39.ltl,UNREALIZABLE,0.046833254978992045,1
gf-unreal4.ltl,UNREALIZABLE,0.03718592700897716,1
gf-unreal40.ltl,UNREALIZABLE,0.04360075999284163,1
gf-unreal41.ltl,UNREALIZABLE,0.02987106901127845,1
gf-unreal42.ltl,UNREALIZABLE,0.04904490799526684,1
gf-unreal43.ltl,UNREALIZABLE,0.04885211700457148,1
gf-unreal44.ltl,UNREALIZABLE,0.05059646800509654,1
gf-unreal45.ltl,UNREALIZABLE,0.028507912007626146,1
gf-unreal46.ltl,UNREALIZABLE,0.039184454013593495,1
gf-unreal47.ltl,UNREALIZABLE,0.050263790995813906,1
gf-unreal5.ltl,UNREALIZABLE,0.027980334998574108,1
gf-unreal6.ltl,UNREALIZABLE,0.02739576800377108,1
gf-unreal7.ltl,UNREALIZABLE,0.03568903999985196,1
gf-unreal8.ltl,UNREALIZABLE,0.022581194003578275,1
gf-unreal9.ltl,UNREALIZABLE,0.021503915020730346,1
heim-buechi-real.ltl,REALIZABLE,2.2179508469998837,0
heim-double-x-real.ltl,TIMEOUT,17.0,124
heim-double-x0.ltl,UNREALIZABLE,0.04649921800591983,1
heim-double-x1.ltl,UNREALIZABLE,0.062389272992732,1
heim-double-x10.ltl,UNREALIZABLE,2.385557810019236,1
heim-double-x11.ltl,UNREALIZABLE,2.6702246890054084,1
heim-double-x12.ltl,UNREALIZABLE,4.652632383018499,1
heim-double-x13.ltl,UNREALIZABLE,5.376288625004236,1
heim-double-x2.ltl,UNREALIZABLE,0.06737403801525943,1
heim-double-x3.ltl,UNREALIZABLE,0.13520071297534741,1
heim-double-x4.ltl,UNREALIZABLE,0.2620118630002253,1
heim-double-x5.ltl,UNREALIZABLE,0.30869788498966955,1
heim-double-x6.ltl,UNREALIZABLE,0.36792819600668736,1
heim-double-x7.ltl,UNREALIZABLE,0.4002040199993644,1
heim-double-x8.ltl,UNREALIZABLE,1.094826179993106,1
heim-double-x9.ltl,UNREALIZABLE,2.1799380139855202,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.03972420099307783,1
helipad-contradict0.ltl,TIMEOUT,17.0,124
helipad-contradict1.ltl,TIMEOUT,17.0,124
helipad-real.ltl,TIMEOUT,17.0,124
infinite-race-real.ltl,REALIZABLE,0.036263257992686704,0
infinite-race-u0.ltl,UNREALIZABLE,0.04495621100068092,1
infinite-race-u1.ltl,UNREALIZABLE,0.03973162200418301,1
infinite-race-u10.ltl,UNREALIZABLE,10.669032343983417,1
infinite-race-u11.ltl,UNREALIZABLE,13.763141650997568,1
infinite-race-u12.ltl,TIMEOUT,17.0,124
infinite-race-u13.ltl,TIMEOUT,17.0,124
infinite-race-u14.ltl,TIMEOUT,17.0,124
infinite-race-u15.ltl,TIMEOUT,17.0,124
infinite-race-u16.ltl,TIMEOUT,17.0,124
infinite-race-u17.ltl,TIMEOUT,17.0,124
infinite-race-u18.ltl,TIMEOUT,17.0,124
infinite-race-u19.ltl,TIMEOUT,17.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.0865897329931613,1
infinite-race-u20.ltl,TIMEOUT,17.0,124
infinite-race-u21.ltl,TIMEOUT,17.0,124
infinite-race-u22.ltl,TIMEOUT,17.0,124
infinite-race-u23.ltl,TIMEOUT,17.0,124
infinite-race-u24.ltl,TIMEOUT,17.0,124
infinite-race-u25.ltl,TIMEOUT,17.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.07815630797995254,1
infinite-race-u4.ltl,UNREALIZABLE,0.10606993502005935,1
infinite-race-u5.ltl,UNREALIZABLE,0.15351432299939916,1
infinite-race-u6.ltl,UNREALIZABLE,1.1567869069986045,1
infinite-race-u7.ltl,UNREALIZABLE,1.6141033700259868,1
infinite-race-u8.ltl,UNREALIZABLE,2.4478640420129523,1
infinite-race-u9.ltl,UNREALIZABLE,8.891474167990964,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.14446084201335907,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.019701251992955804,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.019832285994198173,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.04932120902230963,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.07537558002513833,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.12090632098261267,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.2039014069887344,1
infinite-race-unequal-25.ltl,UNREALIZABLE,12.802008729981026,1
infinite-race-unequal-26.ltl,TIMEOUT,17.0,124
items_processing-real.ltl,TIMEOUT,17.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.03382697398774326,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.022719026019331068,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.04447800398338586,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.03468571600387804,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.2705597759922966,0
lift_gr1+_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.027659918006975204,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.2268398940213956,0
lift_gr1_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_pb_10_pe_.ltl,TIMEOUT,17.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.033199448022060096,0
lift_pb_3_pe_.ltl,REALIZABLE,0.039781491010216996,0
lift_pb_4_pe_.ltl,REALIZABLE,0.2670817459875252,0
lift_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_pb_8_pe_.ltl,TIMEOUT,17.0,124
lift_pb_9_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.03608786000404507,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.06768831599038094,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,9.981286379013909,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,17.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,17.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.1311107910005376,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.03766830000677146,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.020697895990451798,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.021171341999433935,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.047316031996160746,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.04499501298414543,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.07775660601328127,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.11980226301238872,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.47170824799104594,1
lilydemo01.ltl,UNREALIZABLE,0.027571913989959285,1
lilydemo02.ltl,UNREALIZABLE,0.02095949000795372,1
lilydemo03.ltl,REALIZABLE,0.0311771470005624,0
lilydemo04.ltl,REALIZABLE,0.024073448992567137,0
lilydemo04_modified.ltl,UNREALIZABLE,0.017191282007843256,1
lilydemo05.ltl,REALIZABLE,0.03017054300289601,0
lilydemo06.ltl,REALIZABLE,0.016176283010281622,0
lilydemo07.ltl,REALIZABLE,0.03415202000178397,0
lilydemo08.ltl,REALIZABLE,0.01966231598635204,0
lilydemo09.ltl,REALIZABLE,0.030167235992848873,0
lilydemo10.ltl,REALIZABLE,0.028995408007176593,0
lilydemo11.ltl,UNREALIZABLE,0.029548018996138126,1
lilydemo12.ltl,REALIZABLE,0.020060242008185014,0
lilydemo13.ltl,REALIZABLE,0.021793078019982204,0
lilydemo14.ltl,REALIZABLE,0.037588018021779135,0
lilydemo15.ltl,REALIZABLE,0.029250026011141017,0
lilydemo16.ltl,REALIZABLE,0.023111997987143695,0
lilydemo17.ltl,REALIZABLE,0.023772907006787136,0
lilydemo18.ltl,REALIZABLE,0.04120927400072105,0
lilydemo19.ltl,REALIZABLE,0.04055808900739066,0
lilydemo20.ltl,REALIZABLE,0.01850329097942449,0
lilydemo21.ltl,REALIZABLE,0.025947855989215896,0
lilydemo22.ltl,REALIZABLE,0.016930006007896736,0
lilydemo23.ltl,REALIZABLE,0.021443092002300546,0
load_balancer_pb_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_2_pe_.ltl,REALIZABLE,0.03250751900486648,0
load_balancer_pb_3_pe_.ltl,REALIZABLE,0.026450639008544385,0
load_balancer_pb_4_pe_.ltl,REALIZABLE,0.06613860800280236,0
load_balancer_pb_5_pe_.ltl,REALIZABLE,0.13365639297990128,0
load_balancer_pb_6_pe_.ltl,REALIZABLE,0.483532619982725,0
