instance	result	exit_code	seconds	cap_s
amba_decomposed_lock_pb_6_pe_.ltl	REALIZABLE	0	0.023185908008599654	17
amba_decomposed_lock_pb_7_pe_.ltl	REALIZABLE	0	0.04402404298889451	17
amba_decomposed_lock_pb_8_pe_.ltl	REALIZABLE	0	0.057536131993401796	17
amba_decomposed_lock_pb_9_pe_.ltl	REALIZABLE	0	0.13881484800367616	17
amba_decomposed_shift.ltl	REALIZABLE	0	0.028522144973976538	17
amba_decomposed_tburst4.ltl	REALIZABLE	0	0.027012126985937357	17
amba_decomposed_tincr.ltl	REALIZABLE	0	0.04156257299473509	17
amba_decomposed_tsingle.ltl	REALIZABLE	0	0.01878940500319004	17
amba_gr+_pb_2_pe_.ltl	TIMEOUT	124	17.093147841020254	17
amba_gr+_pb_3_pe_.ltl	TIMEOUT	124	17.085963558987714	17
amba_gr_pb_2_pe_.ltl	TIMEOUT	124	17.08897043002071	17
amba_gr_pb_3_pe_.ltl	TIMEOUT	124	17.08104837097926	17
amba_gr_pb_4_pe_.ltl	TIMEOUT	124	17.053232069010846	17
arbiter-paper-unreal-unreal.ltl	UNREALIZABLE	1	0.03611915500368923	17
arbiter-with-failure-real.ltl	REALIZABLE	0	0.04253480400075205	17
arbiter_on_inpchange_pb_1_pe_.ltl	REALIZABLE	0	0.037068575009470806	17
arbiter_on_inpchange_pb_2_pe_.ltl	REALIZABLE	0	0.020500218000961468	17
arbiter_on_inpchange_pb_3_pe_.ltl	REALIZABLE	0	0.053349079011240974	17
arbiter_on_inpchange_pb_4_pe_.ltl	REALIZABLE	0	0.755724824994104	17
arbiter_on_inpchange_pb_5_pe_.ltl	TIMEOUT	124	17.042915639001876	17
arbiter_on_inpchange_pb_6_pe_.ltl	TIMEOUT	124	17.0537912339787	17
arbiter_on_inpchange_pb_7_pe_.ltl	TIMEOUT	124	17.042378010984976	17
arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.053486809018068	17
arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.034292716009076685	17
arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.021471129002748057	17
arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.04323187199770473	17
arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.03420075599569827	17
arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.3938140140089672	17
arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.03718638198916	17
arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.052541188983014	17
arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.09287400598987	17
arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.052964895003242	17
arbiter_with_buffer_pb_10_pe_.ltl	TIMEOUT	124	17.085639590019127	17
arbiter_with_buffer_pb_1_pe_.ltl	REALIZABLE	0	0.021573945006821305	17
arbiter_with_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.03859680599998683	17
arbiter_with_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.02053074599825777	17
arbiter_with_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.06324402400059626	17
arbiter_with_buffer_pb_5_pe_.ltl	REALIZABLE	0	0.8378331860003527	17
arbiter_with_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.04236430898891	17
arbiter_with_buffer_pb_7_pe_.ltl	TIMEOUT	124	17.19264773200848	17
arbiter_with_buffer_pb_8_pe_.ltl	TIMEOUT	124	17.086211029003607	17
arbiter_with_buffer_pb_9_pe_.ltl	TIMEOUT	124	17.0938515610178	17
arbiter_with_cancel_pb_10_pe_.ltl	TIMEOUT	124	17.09388984501129	17
arbiter_with_cancel_pb_1_pe_.ltl	REALIZABLE	0	0.018444146000547335	17
arbiter_with_cancel_pb_2_pe_.ltl	REALIZABLE	0	0.04233486601151526	17
arbiter_with_cancel_pb_3_pe_.ltl	REALIZABLE	0	0.03918608900858089	17
arbiter_with_cancel_pb_4_pe_.ltl	REALIZABLE	0	0.08544010898913257	17
arbiter_with_cancel_pb_5_pe_.ltl	REALIZABLE	0	1.19021432500449	17
arbiter_with_cancel_pb_6_pe_.ltl	TIMEOUT	124	17.036049136018846	17
arbiter_with_cancel_pb_7_pe_.ltl	TIMEOUT	124	17.053372721013147	17
arbiter_with_cancel_pb_8_pe_.ltl	TIMEOUT	124	17.08978130898322	17
arbiter_with_cancel_pb_9_pe_.ltl	TIMEOUT	124	17.08549180199043	17
batch-arbiter-real.ltl	REALIZABLE	0	0.036584731977200136	17
box-limited-real.ltl	REALIZABLE	0	0.036941623024176806	17
box-real.ltl	REALIZABLE	0	0.061833998013753444	17
box0.ltl	UNREALIZABLE	1	0.026527467998676002	17
box1.ltl	UNREALIZABLE	1	0.04711585698532872	17
buffer-storage-real.ltl	REALIZABLE	0	0.5925076369894668	17
chain-4-real.ltl	TIMEOUT	124	17.093489946011687	17
chain-5-real.ltl	TIMEOUT	124	17.08573385499767	17
chain-60.ltl	TIMEOUT	124	17.092807784007164	17
chain-70.ltl	TIMEOUT	124	17.092716412997106	17
chain-simple-10-real.ltl	REALIZABLE	0	0.12844881799537688	17
chain-simple-20-real.ltl	REALIZABLE	0	0.26961972398567013	17
chain-simple-30-real.ltl	REALIZABLE	0	0.4235906009853352	17
chain-simple-40-real.ltl	REALIZABLE	0	0.5946921510039829	17
chain-simple-5-real.ltl	REALIZABLE	0	0.07790297098108567	17
chain-simple-50-real.ltl	REALIZABLE	0	0.7894731170090381	17
chain-simple-60-real.ltl	REALIZABLE	0	0.9504879340238404	17
chain-simple-70-real.ltl	REALIZABLE	0	1.12986618001014	17
chain-simple-param-70-real.ltl	REALIZABLE	0	1.17446154699428	17
chomp_pb_2_2_pe_.ltl	REALIZABLE	0	0.09458290800102986	17
chomp_pb_2_3_pe_.ltl	REALIZABLE	0	3.9695391659915913	17
chomp_pb_2_4_pe_.ltl	TIMEOUT	124	17.053434305009432	17
chomp_pb_2_5_pe_.ltl	TIMEOUT	124	17.091113055008464	17
chomp_pb_2_6_pe_.ltl	TIMEOUT	124	17.085568590002367	17
chomp_pb_3_2_pe_.ltl	REALIZABLE	0	4.023981928010471	17
chomp_pb_3_3_pe_.ltl	TIMEOUT	124	17.052843022014713	17
chomp_pb_3_4_pe_.ltl	TIMEOUT	124	17.094215703982627	17
chomp_pb_3_5_pe_.ltl	TIMEOUT	124	17.05265479598893	17
chomp_pb_3_6_pe_.ltl	TIMEOUT	124	17.053651470982004	17
chomp_pb_4_2_pe_.ltl	TIMEOUT	124	17.05358195901499	17
chomp_pb_4_3_pe_.ltl	TIMEOUT	124	17.094352196989348	17
chomp_pb_4_4_pe_.ltl	TIMEOUT	124	17.053736249974463	17
chomp_pb_4_5_pe_.ltl	TIMEOUT	124	17.092836401978275	17
chomp_pb_4_6_pe_.ltl	TIMEOUT	124	17.079998765024357	17
collector_v1_pb_11_pe_.ltl	TIMEOUT	124	17.036500574991805	17
collector_v1_pb_12_pe_.ltl	TIMEOUT	124	17.05348605598556	17
collector_v1_pb_13_pe_.ltl	TIMEOUT	124	17.093297841987805	17
collector_v1_pb_14_pe_.ltl	TIMEOUT	124	17.08629494399065	17
collector_v1_pb_15_pe_.ltl	TIMEOUT	124	17.0850034620089	17
collector_v1_pb_3_pe_.ltl	REALIZABLE	0	0.02891475398791954	17
collector_v1_pb_5_pe_.ltl	REALIZABLE	0	0.027118853002320975	17
collector_v1_pb_7_pe_.ltl	REALIZABLE	0	0.0987852860125713	17
collector_v1_pb_9_pe_.ltl	REALIZABLE	0	2.9410402109788265	17
collector_v2_pb_10_pe_.ltl	REALIZABLE	0	0.1708047630090732	17
collector_v2_pb_11_pe_.ltl	REALIZABLE	0	0.3036299919767771	17
collector_v2_pb_12_pe_.ltl	REALIZABLE	0	0.7868019059824292	17
collector_v2_pb_13_pe_.ltl	REALIZABLE	0	2.030735417007236	17
collector_v2_pb_15_pe_.ltl	REALIZABLE	0	14.882757324987324	17
collector_v2_pb_27_pe_.ltl	TIMEOUT	124	17.088955565996002	17
collector_v2_pb_3_pe_.ltl	REALIZABLE	0	0.03458562301238999	17
collector_v2_pb_5_pe_.ltl	REALIZABLE	0	0.023517791996710002	17
collector_v2_pb_7_pe_.ltl	REALIZABLE	0	0.03242913002031855	17
collector_v2_pb_9_pe_.ltl	REALIZABLE	0	0.0747400920081418	17
collector_v3_pb_10_pe_.ltl	TIMEOUT	124	17.0550974610087	17
collector_v3_pb_11_pe_.ltl	TIMEOUT	124	17.0534676979878	17
collector_v3_pb_12_pe_.ltl	TIMEOUT	124	17.05346684899996	17
collector_v3_pb_13_pe_.ltl	TIMEOUT	124	17.053861263993895	17
collector_v3_pb_15_pe_.ltl	TIMEOUT	124	17.052567014005035	17
collector_v3_pb_3_pe_.ltl	REALIZABLE	0	0.01881795798544772	17
collector_v3_pb_5_pe_.ltl	REALIZABLE	0	0.04334267400554381	17
collector_v3_pb_7_pe_.ltl	REALIZABLE	0	1.0848817189980764	17
collector_v3_pb_9_pe_.ltl	TIMEOUT	124	17.05310359498253	17
diagonal-real.ltl	REALIZABLE	0	0.05982799699995667	17
door_locking_problem_d6c5ac79.ltl	REALIZABLE	0	0.023458714014850557	17
elevator-paper-real.ltl	REALIZABLE	0	0.07175736999488436	17
evasion-real.ltl	TIMEOUT	124	17.077196620986797	17
evasion0.ltl	UNREALIZABLE	1	0.5565404530207161	17
example10_pb_1_pe_.ltl	REALIZABLE	0	0.02070232600090094	17
example10_pb_2_pe_.ltl	REALIZABLE	0	0.02269007300492376	17
example10a_pb_1_pe_.ltl	REALIZABLE	0	0.033725424989825115	17
example10a_pb_2_pe_.ltl	REALIZABLE	0	0.03419359299005009	17
example7_pb_1_pe_.ltl	REALIZABLE	0	0.017081423982745036	17
example7_pb_2_pe_.ltl	REALIZABLE	0	0.020490544993663207	17
example7a_pb_1_pe_.ltl	REALIZABLE	0	0.022896215989021584	17
example7a_pb_2_pe_.ltl	REALIZABLE	0	0.038708740001311526	17
example8_pb_1_pe_.ltl	REALIZABLE	0	0.026060611999128014	17
example8_pb_2_pe_.ltl	REALIZABLE	0	0.041550914000254124	17
example9_pb_1_pe_.ltl	REALIZABLE	0	0.023134702001698315	17
example9_pb_2_pe_.ltl	REALIZABLE	0	0.029116882011294365	17
f-real-real.ltl	TIMEOUT	124	17.092167335009435	17
f-unreal-unreal.ltl	UNREALIZABLE	1	0.03725604701321572	17
finding_nemo_pb_1_pe_.ltl	REALIZABLE	0	0.11882088001584634	17
finding_nemo_pb_2_pe_.ltl	REALIZABLE	0	4.71246425100253	17
finding_nemo_pb_3_pe_.ltl	TIMEOUT	124	17.053008777002105	17
finding_nemo_pb_4_pe_.ltl	TIMEOUT	124	17.038443942990853	17
finding_nemo_pb_5_pe_.ltl	TIMEOUT	124	17.05291653299355	17
finding_nemo_pb_6_pe_.ltl	TIMEOUT	124	17.089566114009358	17
finding_nemo_pb_7_pe_.ltl	TIMEOUT	124	17.091860472020926	17
follow0.ltl	TIMEOUT	124	17.054360590991564	17
follow1.ltl	TIMEOUT	124	17.052555336995283	17
follow2.ltl	TIMEOUT	124	17.092558158998145	17
follow3.ltl	TIMEOUT	124	17.087754759995732	17
full_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.05240299500292	17
full_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.091532096994342	17
full_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.036982616991736	17
full_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.03256279800552875	17
full_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.023407030996168032	17
full_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.028231953998329118	17
full_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.0257383470016066	17
full_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.019912558986106887	17
full_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.02802390299621038	17
full_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.018757276993710548	17
full_arbiter_unreal1_pb_2_18_pe_.ltl	UNREALIZABLE	1	0.03320879998500459	17
full_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.036438103998079896	17
full_arbiter_unreal1_pb_2_20_pe_.ltl	UNREALIZABLE	1	0.018895301007432863	17
full_arbiter_unreal1_pb_2_21_pe_.ltl	UNREALIZABLE	1	0.02590357299777679	17
full_arbiter_unreal1_pb_2_22_pe_.ltl	UNREALIZABLE	1	0.031185863015707582	17
full_arbiter_unreal1_pb_2_24_pe_.ltl	UNREALIZABLE	1	0.024501584004610777	17
full_arbiter_unreal1_pb_2_26_pe_.ltl	UNREALIZABLE	1	0.017237979016499594	17
full_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02333307798835449	17
full_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.027781757002230734	17
full_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.022180455009220168	17
full_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.02944066800409928	17
full_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.0364780520030763	17
full_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03674855598364957	17
full_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.022851732006529346	17
full_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03262427597655915	17
full_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.02382406298420392	17
full_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.0299064579885453	17
full_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.030109737999737263	17
full_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.0324772669991944	17
full_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.03811871400102973	17
full_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.028986802004510537	17
full_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.031836145994020626	17
full_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.023851642006775364	17
full_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.0225516349892132	17
full_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.026748842996312305	17
full_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.017383457015966997	17
full_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.022425554023357108	17
full_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.035611260012956336	17
full_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.02779984299559146	17
full_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.02978317000088282	17
full_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03054057899862528	17
full_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03254918899619952	17
full_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.02085884500411339	17
full_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03172939000069164	17
full_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.02605544199468568	17
full_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.0161926599976141	17
full_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03129530500154942	17
full_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.030646236991742626	17
full_arbiter_unreal1_pb_6_8_pe_.ltl	UNREALIZABLE	1	0.03222619800362736	17
full_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03783618099987507	17
full_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.022778555983677506	17
full_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.030953334004152566	17
full_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.017019734979839996	17
full_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.016493228991748765	17
full_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.02736702500260435	17
g-real-real.ltl	REALIZABLE	0	4.435641483985819	17
g-real0.ltl	UNREALIZABLE	1	0.05949653100105934	17
g-unreal-1-unreal.ltl	TIMEOUT	124	17.076797182002338	17
g-unreal-10.ltl	UNREALIZABLE	1	0.034964349993970245	17
g-unreal-11.ltl	UNREALIZABLE	1	0.030283419997431338	17
g-unreal-110.ltl	UNREALIZABLE	1	2.465195319004124	17
g-unreal-111.ltl	UNREALIZABLE	1	4.002936046977993	17
g-unreal-112.ltl	UNREALIZABLE	1	6.692383624002105	17
g-unreal-113.ltl	UNREALIZABLE	1	8.304940219997661	17
g-unreal-114.ltl	UNREALIZABLE	1	11.662248381995596	17
g-unreal-115.ltl	TIMEOUT	124	17.142059743986465	17
g-unreal-116.ltl	TIMEOUT	124	17.085633329988923	17
g-unreal-117.ltl	TIMEOUT	124	17.0853912490129	17
g-unreal-118.ltl	TIMEOUT	124	17.085053414019058	17
g-unreal-119.ltl	TIMEOUT	124	17.08559066001908	17
g-unreal-12.ltl	UNREALIZABLE	1	0.04640992998611182	17
g-unreal-120.ltl	TIMEOUT	124	17.084253546985565	17
g-unreal-13.ltl	UNREALIZABLE	1	0.03745775399147533	17
g-unreal-14.ltl	UNREALIZABLE	1	0.08698257201467641	17
g-unreal-15.ltl	UNREALIZABLE	1	0.15671872600796632	17
g-unreal-16.ltl	UNREALIZABLE	1	0.28078471097978763	17
g-unreal-17.ltl	UNREALIZABLE	1	0.3620862039970234	17
g-unreal-18.ltl	UNREALIZABLE	1	1.1570840160129592	17
g-unreal-19.ltl	UNREALIZABLE	1	2.3014529820065945	17
g-unreal-20.ltl	TIMEOUT	124	17.090915145003237	17
g-unreal-21.ltl	TIMEOUT	124	17.052736796991667	17
g-unreal-30.ltl	UNREALIZABLE	1	0.04600807200768031	17
g-unreal-31.ltl	UNREALIZABLE	1	0.05173814299632795	17
g-unreal-310.ltl	TIMEOUT	124	17.0853704699839	17
g-unreal-311.ltl	TIMEOUT	124	17.052857050002785	17
g-unreal-312.ltl	TIMEOUT	124	17.08473607900669	17
g-unreal-313.ltl	TIMEOUT	124	17.053281575994333	17
g-unreal-314.ltl	TIMEOUT	124	17.090327717975015	17
g-unreal-32.ltl	UNREALIZABLE	1	0.18232615300803445	17
g-unreal-33.ltl	UNREALIZABLE	1	0.5491841119946912	17
g-unreal-34.ltl	UNREALIZABLE	1	0.947148697974626	17
g-unreal-35.ltl	UNREALIZABLE	1	1.084483125974657	17
g-unreal-36.ltl	UNREALIZABLE	1	1.2346936379908584	17
g-unreal-37.ltl	UNREALIZABLE	1	2.054515277995961	17
g-unreal-38.ltl	UNREALIZABLE	1	8.960606387001462	17
g-unreal-39.ltl	UNREALIZABLE	1	11.828418670978863	17
generalized_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.022860268014483154	17
generalized_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.024668365018442273	17
generalized_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.12010632798774168	17
generalized_buffer_pb_5_pe_.ltl	REALIZABLE	0	1.7789007510000374	17
generalized_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.0527313700004	17
gf-real-real.ltl	REALIZABLE	0	0.0285463530162815	17
gf-unreal0.ltl	UNREALIZABLE	1	0.033816242998000234	17
gf-unreal1.ltl	UNREALIZABLE	1	0.030578722013160586	17
gf-unreal10.ltl	UNREALIZABLE	1	0.04017609701259062	17
gf-unreal11.ltl	UNREALIZABLE	1	0.023010589997284114	17
gf-unreal12.ltl	UNREALIZABLE	1	0.02480999700492248	17
gf-unreal13.ltl	UNREALIZABLE	1	0.02846043699537404	17
gf-unreal14.ltl	UNREALIZABLE	1	0.026407354016555473	17
gf-unreal15.ltl	UNREALIZABLE	1	0.01859078000416048	17
gf-unreal16.ltl	UNREALIZABLE	1	0.03349323000293225	17
gf-unreal17.ltl	UNREALIZABLE	1	0.027292240993119776	17
gf-unreal18.ltl	UNREALIZABLE	1	0.04408629398676567	17
gf-unreal19.ltl	UNREALIZABLE	1	0.02206450601806864	17
gf-unreal2.ltl	UNREALIZABLE	1	0.02704508200986311	17
gf-unreal20.ltl	UNREALIZABLE	1	0.02575636698747985	17
gf-unreal21.ltl	UNREALIZABLE	1	0.042286103998776525	17
gf-unreal22.ltl	UNREALIZABLE	1	0.035182584018912166	17
gf-unreal23.ltl	UNREALIZABLE	1	0.04092288200627081	17
gf-unreal24.ltl	UNREALIZABLE	1	0.0407563500048127	17
gf-unreal25.ltl	UNREALIZABLE	1	0.035445820016320795	17
gf-unreal26.ltl	UNREALIZABLE	1	0.03492976797861047	17
gf-unreal27.ltl	UNREALIZABLE	1	0.03785576001973823	17
gf-unreal28.ltl	UNREALIZABLE	1	0.044530904007842764	17
gf-unreal29.ltl	UNREALIZABLE	1	0.04591015900950879	17
gf-unreal3.ltl	UNREALIZABLE	1	0.019061336992308497	17
gf-unreal30.ltl	UNREALIZABLE	1	0.03586938601802103	17
gf-unreal31.ltl	UNREALIZABLE	1	0.04948026899364777	17
gf-unreal32.ltl	UNREALIZABLE	1	0.026038473995868117	17
gf-unreal33.ltl	UNREALIZABLE	1	0.05523442800040357	17
gf-unreal34.ltl	UNREALIZABLE	1	0.03152313700411469	17
gf-unreal35.ltl	UNREALIZABLE	1	0.040863601985620335	17
gf-unreal36.ltl	UNREALIZABLE	1	0.041284920007456094	17
gf-unreal37.ltl	UNREALIZABLE	1	0.04912045900709927	17
gf-unreal38.ltl	UNREALIZABLE	1	0.04890881400206126	17
gf-unreal39.ltl	UNREALIZABLE	1	0.046833254978992045	17
gf-unreal4.ltl	UNREALIZABLE	1	0.03718592700897716	17
gf-unreal40.ltl	UNREALIZABLE	1	0.04360075999284163	17
gf-unreal41.ltl	UNREALIZABLE	1	0.02987106901127845	17
gf-unreal42.ltl	UNREALIZABLE	1	0.04904490799526684	17
gf-unreal43.ltl	UNREALIZABLE	1	0.04885211700457148	17
gf-unreal44.ltl	UNREALIZABLE	1	0.05059646800509654	17
gf-unreal45.ltl	UNREALIZABLE	1	0.028507912007626146	17
gf-unreal46.ltl	UNREALIZABLE	1	0.039184454013593495	17
gf-unreal47.ltl	UNREALIZABLE	1	0.050263790995813906	17
gf-unreal5.ltl	UNREALIZABLE	1	0.027980334998574108	17
gf-unreal6.ltl	UNREALIZABLE	1	0.02739576800377108	17
gf-unreal7.ltl	UNREALIZABLE	1	0.03568903999985196	17
gf-unreal8.ltl	UNREALIZABLE	1	0.022581194003578275	17
gf-unreal9.ltl	UNREALIZABLE	1	0.021503915020730346	17
heim-buechi-real.ltl	REALIZABLE	0	2.2179508469998837	17
heim-double-x-real.ltl	TIMEOUT	124	17.09244580398081	17
heim-double-x0.ltl	UNREALIZABLE	1	0.04649921800591983	17
heim-double-x1.ltl	UNREALIZABLE	1	0.062389272992732	17
heim-double-x10.ltl	UNREALIZABLE	1	2.385557810019236	17
heim-double-x11.ltl	UNREALIZABLE	1	2.6702246890054084	17
heim-double-x12.ltl	UNREALIZABLE	1	4.652632383018499	17
heim-double-x13.ltl	UNREALIZABLE	1	5.376288625004236	17
heim-double-x2.ltl	UNREALIZABLE	1	0.06737403801525943	17
heim-double-x3.ltl	UNREALIZABLE	1	0.13520071297534741	17
heim-double-x4.ltl	UNREALIZABLE	1	0.2620118630002253	17
heim-double-x5.ltl	UNREALIZABLE	1	0.30869788498966955	17
heim-double-x6.ltl	UNREALIZABLE	1	0.36792819600668736	17
heim-double-x7.ltl	UNREALIZABLE	1	0.4002040199993644	17
heim-double-x8.ltl	UNREALIZABLE	1	1.094826179993106	17
heim-double-x9.ltl	UNREALIZABLE	1	2.1799380139855202	17
heim-fig7-unreal.ltl	UNREALIZABLE	1	0.03972420099307783	17
helipad-contradict0.ltl	TIMEOUT	124	17.053213134000544	17
helipad-contradict1.ltl	TIMEOUT	124	17.053314697986934	17
helipad-real.ltl	TIMEOUT	124	17.135830516985152	17
infinite-race-real.ltl	REALIZABLE	0	0.036263257992686704	17
infinite-race-u0.ltl	UNREALIZABLE	1	0.04495621100068092	17
infinite-race-u1.ltl	UNREALIZABLE	1	0.03973162200418301	17
infinite-race-u10.ltl	UNREALIZABLE	1	10.669032343983417	17
infinite-race-u11.ltl	UNREALIZABLE	1	13.763141650997568	17
infinite-race-u12.ltl	TIMEOUT	124	17.085450534010306	17
infinite-race-u13.ltl	TIMEOUT	124	17.135459575016284	17
infinite-race-u14.ltl	TIMEOUT	124	17.128831829002593	17
infinite-race-u15.ltl	TIMEOUT	124	17.144217046006816	17
infinite-race-u16.ltl	TIMEOUT	124	17.14464167301776	17
infinite-race-u17.ltl	TIMEOUT	124	17.0856461749936	17
infinite-race-u18.ltl	TIMEOUT	124	17.07516774800024	17
infinite-race-u19.ltl	TIMEOUT	124	17.08232860499993	17
infinite-race-u2.ltl	UNREALIZABLE	1	0.0865897329931613	17
infinite-race-u20.ltl	TIMEOUT	124	17.08557119499892	17
infinite-race-u21.ltl	TIMEOUT	124	17.084768144006375	17
infinite-race-u22.ltl	TIMEOUT	124	17.085745843010955	17
infinite-race-u23.ltl	TIMEOUT	124	17.085166282980936	17
infinite-race-u24.ltl	TIMEOUT	124	17.085628921020543	17
infinite-race-u25.ltl	TIMEOUT	124	17.084630628989544	17
infinite-race-u3.ltl	UNREALIZABLE	1	0.07815630797995254	17
infinite-race-u4.ltl	UNREALIZABLE	1	0.10606993502005935	17
infinite-race-u5.ltl	UNREALIZABLE	1	0.15351432299939916	17
infinite-race-u6.ltl	UNREALIZABLE	1	1.1567869069986045	17
infinite-race-u7.ltl	UNREALIZABLE	1	1.6141033700259868	17
infinite-race-u8.ltl	UNREALIZABLE	1	2.4478640420129523	17
infinite-race-u9.ltl	UNREALIZABLE	1	8.891474167990964	17
infinite-race-unequal-1-real.ltl	REALIZABLE	0	0.14446084201335907	17
infinite-race-unequal-10.ltl	UNREALIZABLE	1	0.019701251992955804	17
infinite-race-unequal-20.ltl	UNREALIZABLE	1	0.019832285994198173	17
infinite-race-unequal-21.ltl	UNREALIZABLE	1	0.04932120902230963	17
infinite-race-unequal-22.ltl	UNREALIZABLE	1	0.07537558002513833	17
infinite-race-unequal-23.ltl	UNREALIZABLE	1	0.12090632098261267	17
infinite-race-unequal-24.ltl	UNREALIZABLE	1	1.2039014069887344	17
infinite-race-unequal-25.ltl	UNREALIZABLE	1	12.802008729981026	17
infinite-race-unequal-26.ltl	TIMEOUT	124	17.095806641998934	17
items_processing-real.ltl	TIMEOUT	124	17.05346933900728	17
jarvis_gideon_a02758ea.ltl	UNREALIZABLE	1	0.03382697398774326	17
jarvis_philippe_484face8.ltl	UNREALIZABLE	1	0.022719026019331068	17
lazy_shades_problem_d6376bf9.ltl	REALIZABLE	0	0.04447800398338586	17
lift_gr1+_pb_2_pe_.ltl	REALIZABLE	0	0.03468571600387804	17
lift_gr1+_pb_3_pe_.ltl	REALIZABLE	0	1.2705597759922966	17
lift_gr1+_pb_6_pe_.ltl	TIMEOUT	124	17.14979535297607	17
lift_gr1+_pb_7_pe_.ltl	TIMEOUT	124	17.085263971006498	17
lift_gr1+_pb_8_pe_.ltl	TIMEOUT	124	17.085177332017338	17
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	17.14523756399285	17
