instance	result	exit_code	seconds	cap_s
amba_decomposed_lock_pb_6_pe_.ltl	REALIZABLE	0	0.025240562012186274	17
amba_decomposed_lock_pb_7_pe_.ltl	REALIZABLE	0	0.04114412298076786	17
amba_decomposed_lock_pb_8_pe_.ltl	REALIZABLE	0	0.05229337199125439	17
amba_decomposed_lock_pb_9_pe_.ltl	REALIZABLE	0	0.15032796500599943	17
amba_decomposed_shift.ltl	REALIZABLE	0	0.04136541998013854	17
amba_decomposed_tburst4.ltl	REALIZABLE	0	0.02892694398178719	17
amba_decomposed_tincr.ltl	REALIZABLE	0	0.03290440799901262	17
amba_decomposed_tsingle.ltl	REALIZABLE	0	0.019169537001289427	17
amba_gr+_pb_2_pe_.ltl	TIMEOUT	124	17.09541413898114	17
amba_gr+_pb_3_pe_.ltl	TIMEOUT	124	17.086077423999086	17
amba_gr_pb_2_pe_.ltl	TIMEOUT	124	17.087461855990114	17
amba_gr_pb_3_pe_.ltl	TIMEOUT	124	17.091584437002894	17
amba_gr_pb_4_pe_.ltl	TIMEOUT	124	17.053802857000846	17
arbiter-paper-unreal-unreal.ltl	UNREALIZABLE	1	0.050861313997302204	17
arbiter-with-failure-real.ltl	REALIZABLE	0	0.04115366798941977	17
arbiter_on_inpchange_pb_1_pe_.ltl	REALIZABLE	0	0.033523397985845804	17
arbiter_on_inpchange_pb_2_pe_.ltl	REALIZABLE	0	0.02124359499430284	17
arbiter_on_inpchange_pb_3_pe_.ltl	REALIZABLE	0	0.06608914601383731	17
arbiter_on_inpchange_pb_4_pe_.ltl	REALIZABLE	0	1.2334247280086856	17
arbiter_on_inpchange_pb_5_pe_.ltl	TIMEOUT	124	17.135589073004667	17
arbiter_on_inpchange_pb_6_pe_.ltl	TIMEOUT	124	17.13744468402001	17
arbiter_on_inpchange_pb_7_pe_.ltl	TIMEOUT	124	17.14351845398778	17
arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.052869023988023	17
arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.029105741996318102	17
arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.022868143976666033	17
arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.042489362007472664	17
arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.047000978025607765	17
arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.36777368700131774	17
arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.03727797800093	17
arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.053009719005786	17
arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.093284627015237	17
arbiter_pb_9_pe_.ltl	TIMEOUT	124	17.085807252995437	17
arbiter_with_buffer_pb_10_pe_.ltl	TIMEOUT	124	17.086068236996653	17
arbiter_with_buffer_pb_1_pe_.ltl	REALIZABLE	0	0.031427323003299534	17
arbiter_with_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.03490111499559134	17
arbiter_with_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.017814177001127973	17
arbiter_with_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.06525566600612365	17
arbiter_with_buffer_pb_5_pe_.ltl	REALIZABLE	0	0.8426578879880253	17
arbiter_with_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.053081314981682	17
arbiter_with_buffer_pb_7_pe_.ltl	TIMEOUT	124	17.085166633012705	17
arbiter_with_buffer_pb_8_pe_.ltl	TIMEOUT	124	17.086358919012127	17
arbiter_with_buffer_pb_9_pe_.ltl	TIMEOUT	124	17.078252226987388	17
arbiter_with_cancel_pb_10_pe_.ltl	TIMEOUT	124	17.094522093015257	17
arbiter_with_cancel_pb_1_pe_.ltl	REALIZABLE	0	0.018746995978290215	17
arbiter_with_cancel_pb_2_pe_.ltl	REALIZABLE	0	0.03119664898258634	17
arbiter_with_cancel_pb_3_pe_.ltl	REALIZABLE	0	0.02775761199882254	17
arbiter_with_cancel_pb_4_pe_.ltl	REALIZABLE	0	0.07329520501662046	17
arbiter_with_cancel_pb_5_pe_.ltl	REALIZABLE	0	1.2297279539925512	17
arbiter_with_cancel_pb_6_pe_.ltl	TIMEOUT	124	17.037308555998607	17
arbiter_with_cancel_pb_7_pe_.ltl	TIMEOUT	124	17.047659526986536	17
arbiter_with_cancel_pb_8_pe_.ltl	TIMEOUT	124	17.144972875976237	17
arbiter_with_cancel_pb_9_pe_.ltl	TIMEOUT	124	17.09200322200195	17
batch-arbiter-real.ltl	REALIZABLE	0	0.03934637698694132	17
box-limited-real.ltl	REALIZABLE	0	0.026474546000827104	17
box-real.ltl	REALIZABLE	0	0.0627211700193584	17
box0.ltl	UNREALIZABLE	1	0.03274362598313019	17
box1.ltl	UNREALIZABLE	1	0.04359678999753669	17
buffer-storage-real.ltl	REALIZABLE	0	0.5860942570143379	17
chain-4-real.ltl	TIMEOUT	124	17.092619239003398	17
chain-5-real.ltl	TIMEOUT	124	17.093800885020755	17
chain-60.ltl	TIMEOUT	124	17.093231555976672	17
chain-70.ltl	TIMEOUT	124	17.078880586021114	17
chain-simple-10-real.ltl	REALIZABLE	0	0.1214873299759347	17
chain-simple-20-real.ltl	REALIZABLE	0	0.27511005400447175	17
chain-simple-30-real.ltl	REALIZABLE	0	0.43344332100241445	17
chain-simple-40-real.ltl	REALIZABLE	0	0.5284206159994937	17
chain-simple-5-real.ltl	REALIZABLE	0	0.08617078099632636	17
chain-simple-50-real.ltl	REALIZABLE	0	0.7091681199963205	17
chain-simple-60-real.ltl	REALIZABLE	0	0.9153960050025489	17
chain-simple-70-real.ltl	REALIZABLE	0	1.1767401519755367	17
chain-simple-param-70-real.ltl	REALIZABLE	0	1.205484998994507	17
chomp_pb_2_2_pe_.ltl	REALIZABLE	0	0.09395699200103991	17
chomp_pb_2_3_pe_.ltl	REALIZABLE	0	3.770957991015166	17
chomp_pb_2_4_pe_.ltl	TIMEOUT	124	17.05387818501913	17
chomp_pb_2_5_pe_.ltl	TIMEOUT	124	17.092704295995645	17
chomp_pb_2_6_pe_.ltl	TIMEOUT	124	17.09461167900008	17
chomp_pb_3_2_pe_.ltl	REALIZABLE	0	3.780799008003669	17
chomp_pb_3_3_pe_.ltl	TIMEOUT	124	17.05272333501489	17
chomp_pb_3_4_pe_.ltl	TIMEOUT	124	17.08904284000164	17
chomp_pb_3_5_pe_.ltl	TIMEOUT	124	17.05357760898187	17
chomp_pb_3_6_pe_.ltl	TIMEOUT	124	17.085391047992744	17
chomp_pb_4_2_pe_.ltl	TIMEOUT	124	17.04592344199773	17
chomp_pb_4_3_pe_.ltl	TIMEOUT	124	17.090676072984934	17
chomp_pb_4_4_pe_.ltl	TIMEOUT	124	17.052989147021435	17
chomp_pb_4_5_pe_.ltl	TIMEOUT	124	17.085361703997478	17
chomp_pb_4_6_pe_.ltl	TIMEOUT	124	17.085955871996703	17
collector_v1_pb_11_pe_.ltl	TIMEOUT	124	17.080499889008934	17
collector_v1_pb_12_pe_.ltl	TIMEOUT	124	17.086143608001294	17
collector_v1_pb_13_pe_.ltl	TIMEOUT	124	17.08521712201764	17
collector_v1_pb_14_pe_.ltl	TIMEOUT	124	17.092473417986184	17
collector_v1_pb_15_pe_.ltl	TIMEOUT	124	17.094114882987924	17
collector_v1_pb_3_pe_.ltl	REALIZABLE	0	0.02987060500890948	17
collector_v1_pb_5_pe_.ltl	REALIZABLE	0	0.019037846999708563	17
collector_v1_pb_7_pe_.ltl	REALIZABLE	0	0.10358237402397208	17
collector_v1_pb_9_pe_.ltl	REALIZABLE	0	2.86936135700671	17
collector_v2_pb_10_pe_.ltl	REALIZABLE	0	0.16592149500502273	17
collector_v2_pb_11_pe_.ltl	REALIZABLE	0	0.33927676497842185	17
collector_v2_pb_12_pe_.ltl	REALIZABLE	0	0.8075072539795656	17
collector_v2_pb_13_pe_.ltl	REALIZABLE	0	2.0468094480165746	17
collector_v2_pb_15_pe_.ltl	REALIZABLE	0	14.756946045992663	17
collector_v2_pb_27_pe_.ltl	TIMEOUT	124	17.09356972700334	17
collector_v2_pb_3_pe_.ltl	REALIZABLE	0	0.03292708602384664	17
collector_v2_pb_5_pe_.ltl	REALIZABLE	0	0.027809043996967375	17
collector_v2_pb_7_pe_.ltl	REALIZABLE	0	0.03294170799199492	17
collector_v2_pb_9_pe_.ltl	REALIZABLE	0	0.07475776001228951	17
collector_v3_pb_10_pe_.ltl	TIMEOUT	124	17.05280985997524	17
collector_v3_pb_11_pe_.ltl	TIMEOUT	124	17.052658093976788	17
collector_v3_pb_12_pe_.ltl	TIMEOUT	124	17.053572689008433	17
collector_v3_pb_13_pe_.ltl	TIMEOUT	124	17.077695723011857	17
collector_v3_pb_15_pe_.ltl	TIMEOUT	124	17.048248361999867	17
collector_v3_pb_3_pe_.ltl	REALIZABLE	0	0.018503009021515027	17
collector_v3_pb_5_pe_.ltl	REALIZABLE	0	0.04202102799899876	17
collector_v3_pb_7_pe_.ltl	REALIZABLE	0	1.0513564980064984	17
collector_v3_pb_9_pe_.ltl	TIMEOUT	124	17.05377480998868	17
diagonal-real.ltl	REALIZABLE	0	0.0608475589833688	17
door_locking_problem_d6c5ac79.ltl	REALIZABLE	0	0.03224069200223312	17
elevator-paper-real.ltl	REALIZABLE	0	0.05930824400275014	17
evasion-real.ltl	TIMEOUT	124	17.085810919001233	17
evasion0.ltl	UNREALIZABLE	1	0.5496928569918964	17
example10_pb_1_pe_.ltl	REALIZABLE	0	0.017291202006163076	17
example10_pb_2_pe_.ltl	REALIZABLE	0	0.020624950993806124	17
example10a_pb_1_pe_.ltl	REALIZABLE	0	0.023480203992221504	17
example10a_pb_2_pe_.ltl	REALIZABLE	0	0.02818627600208856	17
example7_pb_1_pe_.ltl	REALIZABLE	0	0.017642877995967865	17
example7_pb_2_pe_.ltl	REALIZABLE	0	0.03125490597449243	17
example7a_pb_1_pe_.ltl	REALIZABLE	0	0.025956369005143642	17
example7a_pb_2_pe_.ltl	REALIZABLE	0	0.036473435000516474	17
example8_pb_1_pe_.ltl	REALIZABLE	0	0.018210089998319745	17
example8_pb_2_pe_.ltl	REALIZABLE	0	0.03374105901457369	17
example9_pb_1_pe_.ltl	REALIZABLE	0	0.02331337201758288	17
example9_pb_2_pe_.ltl	REALIZABLE	0	0.02498081701924093	17
f-real-real.ltl	TIMEOUT	124	17.084253397013526	17
f-unreal-unreal.ltl	UNREALIZABLE	1	0.017813533020671457	17
finding_nemo_pb_1_pe_.ltl	REALIZABLE	0	0.1337629980116617	17
finding_nemo_pb_2_pe_.ltl	REALIZABLE	0	4.58269487900543	17
finding_nemo_pb_3_pe_.ltl	TIMEOUT	124	17.05346674998873	17
finding_nemo_pb_4_pe_.ltl	TIMEOUT	124	17.05338130798191	17
finding_nemo_pb_5_pe_.ltl	TIMEOUT	124	17.053220942994813	17
finding_nemo_pb_6_pe_.ltl	TIMEOUT	124	17.089591233001556	17
finding_nemo_pb_7_pe_.ltl	TIMEOUT	124	17.086040160007542	17
follow0.ltl	TIMEOUT	124	17.053031794988783	17
follow1.ltl	TIMEOUT	124	17.052847865998046	17
follow2.ltl	TIMEOUT	124	17.09303382897633	17
follow3.ltl	TIMEOUT	124	17.08547838300001	17
full_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	17.04908606997924	17
full_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	17.088037575013004	17
full_arbiter_enc_pb_8_pe_.ltl	TIMEOUT	124	17.03728775199852	17
full_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.02169126001535915	17
full_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.032210006000241265	17
full_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.02695982699515298	17
full_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.015025921980850399	17
full_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.020265990984626114	17
full_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.018640086986124516	17
full_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.024196846003178507	17
full_arbiter_unreal1_pb_2_18_pe_.ltl	UNREALIZABLE	1	0.03006571700097993	17
full_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.015388650994282216	17
full_arbiter_unreal1_pb_2_20_pe_.ltl	UNREALIZABLE	1	0.01902492399676703	17
full_arbiter_unreal1_pb_2_21_pe_.ltl	UNREALIZABLE	1	0.02315245900535956	17
full_arbiter_unreal1_pb_2_22_pe_.ltl	UNREALIZABLE	1	0.01905577100114897	17
full_arbiter_unreal1_pb_2_24_pe_.ltl	UNREALIZABLE	1	0.026382136013126	17
full_arbiter_unreal1_pb_2_26_pe_.ltl	UNREALIZABLE	1	0.030485561001114547	17
full_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.016929987003095448	17
full_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.022222166997380555	17
full_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03171980401384644	17
full_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.026888028980465606	17
full_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.024663336022058502	17
full_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.03207071000360884	17
full_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.0298407859809231	17
full_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.03290673199808225	17
full_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.037508704990614206	17
full_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.015225490991724655	17
full_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.01621711897314526	17
full_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.015597865014569834	17
full_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.030589072994189337	17
full_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.02539780901861377	17
full_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.017106606013840064	17
full_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.03530552098527551	17
full_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.014383820991497487	17
full_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.02495230801287107	17
full_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.01931250299094245	17
full_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.037085451011080295	17
full_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.033937080996111035	17
full_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.019615860015619546	17
full_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.018064208008581772	17
full_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.01683781499741599	17
full_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03557143302168697	17
full_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.040650582988746464	17
full_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03524944497621618	17
full_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.034208369004772976	17
full_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.0314388099941425	17
full_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.017610467999475077	17
full_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03435856697615236	17
full_arbiter_unreal1_pb_6_8_pe_.ltl	UNREALIZABLE	1	0.03233174199704081	17
full_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03048673298326321	17
full_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.01939569800742902	17
full_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.017569877003552392	17
full_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.019510892016114667	17
full_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.039877472998341545	17
full_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03127079299883917	17
g-real-real.ltl	REALIZABLE	0	2.8013480190129485	17
g-real0.ltl	UNREALIZABLE	1	0.06345502697513439	17
g-unreal-1-unreal.ltl	TIMEOUT	124	17.085224030015524	17
g-unreal-10.ltl	UNREALIZABLE	1	0.033774340990930796	17
g-unreal-11.ltl	UNREALIZABLE	1	0.04333113701432012	17
g-unreal-110.ltl	UNREALIZABLE	1	2.3990480299980845	17
g-unreal-111.ltl	UNREALIZABLE	1	4.007028627995169	17
g-unreal-112.ltl	UNREALIZABLE	1	7.232460450992221	17
g-unreal-113.ltl	UNREALIZABLE	1	7.235735817987006	17
g-unreal-114.ltl	UNREALIZABLE	1	11.777994519012282	17
g-unreal-115.ltl	TIMEOUT	124	17.142455954977777	17
g-unreal-116.ltl	TIMEOUT	124	17.085934081987944	17
g-unreal-117.ltl	TIMEOUT	124	17.085007985995617	17
g-unreal-118.ltl	TIMEOUT	124	17.143953380000312	17
g-unreal-119.ltl	TIMEOUT	124	17.08491755000432	17
g-unreal-12.ltl	UNREALIZABLE	1	0.05004084497340955	17
g-unreal-120.ltl	TIMEOUT	124	17.085660749988165	17
g-unreal-13.ltl	UNREALIZABLE	1	0.04890422898461111	17
g-unreal-14.ltl	UNREALIZABLE	1	0.07322052199742757	17
g-unreal-15.ltl	UNREALIZABLE	1	0.13440435199299827	17
g-unreal-16.ltl	UNREALIZABLE	1	0.2716762659838423	17
g-unreal-17.ltl	UNREALIZABLE	1	0.3663053000054788	17
g-unreal-18.ltl	UNREALIZABLE	1	1.1110197840025648	17
g-unreal-19.ltl	UNREALIZABLE	1	2.0402498870098498	17
g-unreal-20.ltl	TIMEOUT	124	17.085554849007167	17
g-unreal-21.ltl	TIMEOUT	124	17.053183390991762	17
g-unreal-30.ltl	UNREALIZABLE	1	0.05143155198311433	17
g-unreal-31.ltl	UNREALIZABLE	1	0.054081340989796445	17
g-unreal-310.ltl	TIMEOUT	124	17.06856529301149	17
g-unreal-311.ltl	TIMEOUT	124	17.041347685997607	17
g-unreal-312.ltl	TIMEOUT	124	17.085449993988732	17
g-unreal-313.ltl	TIMEOUT	124	17.05346045200713	17
g-unreal-314.ltl	TIMEOUT	124	17.090222099999664	17
g-unreal-32.ltl	UNREALIZABLE	1	0.2001387480122503	17
g-unreal-33.ltl	UNREALIZABLE	1	0.5978340180008672	17
g-unreal-34.ltl	UNREALIZABLE	1	0.9875190839811694	17
g-unreal-35.ltl	UNREALIZABLE	1	1.084555765002733	17
g-unreal-36.ltl	UNREALIZABLE	1	1.1943120259966236	17
g-unreal-37.ltl	UNREALIZABLE	1	1.9534662920050323	17
g-unreal-38.ltl	UNREALIZABLE	1	9.053998167975806	17
g-unreal-39.ltl	UNREALIZABLE	1	11.166711301979376	17
generalized_buffer_pb_2_pe_.ltl	REALIZABLE	0	0.021914017997914925	17
generalized_buffer_pb_3_pe_.ltl	REALIZABLE	0	0.02471632300876081	17
generalized_buffer_pb_4_pe_.ltl	REALIZABLE	0	0.09744368700194173	17
generalized_buffer_pb_5_pe_.ltl	REALIZABLE	0	1.6166410820151214	17
generalized_buffer_pb_6_pe_.ltl	TIMEOUT	124	17.04508110199822	17
gf-real-real.ltl	REALIZABLE	0	0.025597336993087083	17
gf-unreal0.ltl	UNREALIZABLE	1	0.03303234398481436	17
gf-unreal1.ltl	UNREALIZABLE	1	0.020817231008550152	17
gf-unreal10.ltl	UNREALIZABLE	1	0.01730049101752229	17
gf-unreal11.ltl	UNREALIZABLE	1	0.03169770599924959	17
gf-unreal12.ltl	UNREALIZABLE	1	0.029282994015375152	17
gf-unreal13.ltl	UNREALIZABLE	1	0.021538183005759493	17
gf-unreal14.ltl	UNREALIZABLE	1	0.02294304801034741	17
gf-unreal15.ltl	UNREALIZABLE	1	0.019691509020049125	17
gf-unreal16.ltl	UNREALIZABLE	1	0.02274464300717227	17
gf-unreal17.ltl	UNREALIZABLE	1	0.01998030801769346	17
gf-unreal18.ltl	UNREALIZABLE	1	0.04189389297971502	17
gf-unreal19.ltl	UNREALIZABLE	1	0.026372063992312178	17
gf-unreal2.ltl	UNREALIZABLE	1	0.02953472000081092	17
gf-unreal20.ltl	UNREALIZABLE	1	0.028118054993683472	17
gf-unreal21.ltl	UNREALIZABLE	1	0.02631475098314695	17
gf-unreal22.ltl	UNREALIZABLE	1	0.022625256999162957	17
gf-unreal23.ltl	UNREALIZABLE	1	0.02572062800754793	17
gf-unreal24.ltl	UNREALIZABLE	1	0.027644618996419013	17
gf-unreal25.ltl	UNREALIZABLE	1	0.022473588003776968	17
gf-unreal26.ltl	UNREALIZABLE	1	0.03185418201610446	17
gf-unreal27.ltl	UNREALIZABLE	1	0.03512594898347743	17
gf-unreal28.ltl	UNREALIZABLE	1	0.040961177001008764	17
gf-unreal29.ltl	UNREALIZABLE	1	0.04537157798768021	17
gf-unreal3.ltl	UNREALIZABLE	1	0.02162576501723379	17
gf-unreal30.ltl	UNREALIZABLE	1	0.044302380993030965	17
gf-unreal31.ltl	UNREALIZABLE	1	0.03537349298130721	17
gf-unreal32.ltl	UNREALIZABLE	1	0.03864530299324542	17
gf-unreal33.ltl	UNREALIZABLE	1	0.02833125600591302	17
gf-unreal34.ltl	UNREALIZABLE	1	0.0377876780112274	17
gf-unreal35.ltl	UNREALIZABLE	1	0.032725197001127526	17
gf-unreal36.ltl	UNREALIZABLE	1	0.043076538015156984	17
gf-unreal37.ltl	UNREALIZABLE	1	0.03667783399578184	17
gf-unreal38.ltl	UNREALIZABLE	1	0.040084596985252574	17
gf-unreal39.ltl	UNREALIZABLE	1	0.02501770600792952	17
gf-unreal4.ltl	UNREALIZABLE	1	0.036100108991377056	17
gf-unreal40.ltl	UNREALIZABLE	1	0.033186257001943886	17
gf-unreal41.ltl	UNREALIZABLE	1	0.027856183995027095	17
gf-unreal42.ltl	UNREALIZABLE	1	0.04694158100755885	17
gf-unreal43.ltl	UNREALIZABLE	1	0.048574744985671714	17
gf-unreal44.ltl	UNREALIZABLE	1	0.03911634400719777	17
gf-unreal45.ltl	UNREALIZABLE	1	0.04502884700195864	17
gf-unreal46.ltl	UNREALIZABLE	1	0.03757585198036395	17
gf-unreal47.ltl	UNREALIZABLE	1	0.048747294989880174	17
gf-unreal5.ltl	UNREALIZABLE	1	0.03270071200677194	17
gf-unreal6.ltl	UNREALIZABLE	1	0.031096128979697824	17
gf-unreal7.ltl	UNREALIZABLE	1	0.018827084015356377	17
gf-unreal8.ltl	UNREALIZABLE	1	0.028015215997584164	17
gf-unreal9.ltl	UNREALIZABLE	1	0.033783749997382984	17
heim-buechi-real.ltl	REALIZABLE	0	1.9547394039982464	17
heim-double-x-real.ltl	REALIZABLE	0	0.4136136219894979	17
heim-double-x0.ltl	UNREALIZABLE	1	0.04939125801320188	17
heim-double-x1.ltl	UNREALIZABLE	1	0.0576035019767005	17
heim-double-x10.ltl	UNREALIZABLE	1	2.481556996004656	17
heim-double-x11.ltl	UNREALIZABLE	1	2.679691475001164	17
heim-double-x12.ltl	UNREALIZABLE	1	4.835481433983659	17
heim-double-x13.ltl	UNREALIZABLE	1	5.837521439010743	17
heim-double-x2.ltl	UNREALIZABLE	1	0.06874398599029519	17
heim-double-x3.ltl	UNREALIZABLE	1	0.12103900301735848	17
heim-double-x4.ltl	UNREALIZABLE	1	0.25143595901317894	17
heim-double-x5.ltl	UNREALIZABLE	1	0.300628040014999	17
heim-double-x6.ltl	UNREALIZABLE	1	0.3717636050132569	17
heim-double-x7.ltl	UNREALIZABLE	1	0.40569009800674394	17
heim-double-x8.ltl	UNREALIZABLE	1	1.0709713520191144	17
heim-double-x9.ltl	UNREALIZABLE	1	2.2293397120083682	17
heim-fig7-unreal.ltl	UNREALIZABLE	1	0.03520799899706617	17
helipad-contradict0.ltl	TIMEOUT	124	17.082655906007858	17
helipad-contradict1.ltl	TIMEOUT	124	17.04131122599938	17
helipad-real.ltl	TIMEOUT	124	17.13070443298784	17
infinite-race-real.ltl	REALIZABLE	0	0.030626966996351257	17
infinite-race-u0.ltl	UNREALIZABLE	1	0.04265228900476359	17
infinite-race-u1.ltl	UNREALIZABLE	1	0.042680612998083234	17
infinite-race-u10.ltl	UNREALIZABLE	1	10.41632539598504	17
infinite-race-u11.ltl	UNREALIZABLE	1	13.65637918698485	17
infinite-race-u12.ltl	TIMEOUT	124	17.136094380024588	17
infinite-race-u13.ltl	TIMEOUT	124	17.135888294986216	17
infinite-race-u14.ltl	TIMEOUT	124	17.13624799597892	17
infinite-race-u15.ltl	TIMEOUT	124	17.13561473900336	17
infinite-race-u16.ltl	TIMEOUT	124	17.135260346985888	17
infinite-race-u17.ltl	TIMEOUT	124	17.134684208023828	17
infinite-race-u18.ltl	TIMEOUT	124	17.13883055502083	17
infinite-race-u19.ltl	TIMEOUT	124	17.137240709998878	17
infinite-race-u2.ltl	UNREALIZABLE	1	0.09237982000922784	17
infinite-race-u20.ltl	TIMEOUT	124	17.139977635000832	17
infinite-race-u21.ltl	TIMEOUT	124	17.13907576102065	17
infinite-race-u22.ltl	TIMEOUT	124	17.124489959998755	17
infinite-race-u23.ltl	TIMEOUT	124	17.1356296580052	17
infinite-race-u24.ltl	TIMEOUT	124	17.14012114799698	17
infinite-race-u25.ltl	TIMEOUT	124	17.142681568016997	17
infinite-race-u3.ltl	UNREALIZABLE	1	0.08250675300951116	17
infinite-race-u4.ltl	UNREALIZABLE	1	0.10771725900121965	17
infinite-race-u5.ltl	UNREALIZABLE	1	0.14986829299596138	17
infinite-race-u6.ltl	UNREALIZABLE	1	1.0794462869816925	17
infinite-race-u7.ltl	UNREALIZABLE	1	1.5813353760167956	17
infinite-race-u8.ltl	UNREALIZABLE	1	2.439405376993818	17
infinite-race-u9.ltl	UNREALIZABLE	1	9.140068617009092	17
infinite-race-unequal-1-real.ltl	REALIZABLE	0	0.15003680501831695	17
infinite-race-unequal-10.ltl	UNREALIZABLE	1	0.03591023400076665	17
infinite-race-unequal-20.ltl	UNREALIZABLE	1	0.031719158025225624	17
infinite-race-unequal-21.ltl	UNREALIZABLE	1	0.03681458899518475	17
infinite-race-unequal-22.ltl	UNREALIZABLE	1	0.0769535290019121	17
infinite-race-unequal-23.ltl	UNREALIZABLE	1	0.1466705150087364	17
infinite-race-unequal-24.ltl	UNREALIZABLE	1	1.1605388710158877	17
infinite-race-unequal-25.ltl	UNREALIZABLE	1	13.28013102299883	17
infinite-race-unequal-26.ltl	TIMEOUT	124	17.085930506000295	17
items_processing-real.ltl	TIMEOUT	124	17.053582785010803	17
jarvis_gideon_a02758ea.ltl	UNREALIZABLE	1	0.018919674010248855	17
jarvis_philippe_484face8.ltl	UNREALIZABLE	1	0.018822432990418747	17
lazy_shades_problem_d6376bf9.ltl	REALIZABLE	0	0.03839795498060994	17
lift_gr1+_pb_2_pe_.ltl	REALIZABLE	0	0.031570027000270784	17
lift_gr1+_pb_3_pe_.ltl	REALIZABLE	0	1.3132615840004291	17
lift_gr1+_pb_6_pe_.ltl	TIMEOUT	124	17.14597081101965	17
lift_gr1+_pb_7_pe_.ltl	TIMEOUT	124	17.135469067987287	17
lift_gr1+_pb_8_pe_.ltl	TIMEOUT	124	17.086853611981496	17
lift_gr1+_pb_9_pe_.ltl	TIMEOUT	124	17.13630624799407	17
