instance,result,seconds,exit
arbiter_pb_1_pe_.ltl,REALIZABLE,0.028732464998029172,0
arbiter_pb_2_pe_.ltl,REALIZABLE,0.019654390023788437,0
arbiter_pb_3_pe_.ltl,REALIZABLE,0.03602555999532342,0
arbiter_pb_4_pe_.ltl,REALIZABLE,0.03422704299737234,0
arbiter_pb_5_pe_.ltl,REALIZABLE,0.3935468639974715,0
arbiter_pb_6_pe_.ltl,TIMEOUT,120.0,124
arbiter_pb_7_pe_.ltl,TIMEOUT,120.0,124
arbiter_pb_8_pe_.ltl,TIMEOUT,120.0,124
arbiter_pb_9_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_buffer_pb_10_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_buffer_pb_1_pe_.ltl,REALIZABLE,0.018110978009644896,0
arbiter_with_buffer_pb_2_pe_.ltl,REALIZABLE,0.03471090299717616,0
arbiter_with_buffer_pb_3_pe_.ltl,REALIZABLE,0.03149981499882415,0
arbiter_with_buffer_pb_4_pe_.ltl,REALIZABLE,0.0642466409917688,0
arbiter_with_buffer_pb_5_pe_.ltl,REALIZABLE,0.9445107460196596,0
arbiter_with_buffer_pb_6_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_buffer_pb_7_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_buffer_pb_8_pe_.ltl,RESOURCE_LIMIT,120.0,-15
arbiter_with_buffer_pb_9_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_cancel_pb_10_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_cancel_pb_1_pe_.ltl,REALIZABLE,0.023520855989772826,0
arbiter_with_cancel_pb_2_pe_.ltl,REALIZABLE,0.02384932698623743,0
arbiter_with_cancel_pb_3_pe_.ltl,REALIZABLE,0.03941480300272815,0
arbiter_with_cancel_pb_4_pe_.ltl,REALIZABLE,0.08743766500265338,0
arbiter_with_cancel_pb_5_pe_.ltl,REALIZABLE,1.2049452219798695,0
arbiter_with_cancel_pb_6_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_cancel_pb_7_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_cancel_pb_8_pe_.ltl,TIMEOUT,120.0,124
arbiter_with_cancel_pb_9_pe_.ltl,TIMEOUT,120.0,124
batch-arbiter-real.ltl,REALIZABLE,0.045015578012680635,0
box-limited-real.ltl,REALIZABLE,0.04453945401473902,0
box-real.ltl,REALIZABLE,0.0667483639990678,0
box0.ltl,UNREALIZABLE,0.0326943330001086,1
box1.ltl,UNREALIZABLE,0.030469724006252363,1
buffer-storage-real.ltl,REALIZABLE,0.6381795479974244,0
chain-4-real.ltl,TIMEOUT,120.0,124
chain-5-real.ltl,TIMEOUT,120.0,124
chain-60.ltl,TIMEOUT,120.0,124
chain-70.ltl,TIMEOUT,120.0,124
chain-simple-10-real.ltl,REALIZABLE,0.1334608540055342,0
chain-simple-20-real.ltl,REALIZABLE,0.27248514801613055,0
chain-simple-30-real.ltl,REALIZABLE,0.3991805209952872,0
chain-simple-40-real.ltl,REALIZABLE,0.5815643660025671,0
chain-simple-5-real.ltl,REALIZABLE,0.07117435599502642,0
chain-simple-50-real.ltl,REALIZABLE,0.7358584049943602,0
chain-simple-60-real.ltl,REALIZABLE,0.9035936040017987,0
chain-simple-70-real.ltl,REALIZABLE,1.1755751479940955,0
chain-simple-param-70-real.ltl,REALIZABLE,1.258588646989665,0
chomp_pb_2_2_pe_.ltl,REALIZABLE,0.09362313999736216,0
chomp_pb_2_3_pe_.ltl,REALIZABLE,3.740836280005169,0
chomp_pb_2_4_pe_.ltl,RESOURCE_LIMIT,120.0,-15
chomp_pb_2_5_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_2_6_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_3_2_pe_.ltl,REALIZABLE,3.683540168000036,0
chomp_pb_3_3_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_3_4_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_3_5_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_3_6_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_4_2_pe_.ltl,RESOURCE_LIMIT,120.0,-15
chomp_pb_4_3_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_4_4_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_4_5_pe_.ltl,TIMEOUT,120.0,124
chomp_pb_4_6_pe_.ltl,TIMEOUT,120.0,124
collector_v1_pb_11_pe_.ltl,RESOURCE_LIMIT,120.0,-15
collector_v1_pb_12_pe_.ltl,TIMEOUT,120.0,124
collector_v1_pb_13_pe_.ltl,TIMEOUT,120.0,124
collector_v1_pb_14_pe_.ltl,TIMEOUT,120.0,124
collector_v1_pb_15_pe_.ltl,TIMEOUT,120.0,124
collector_v1_pb_3_pe_.ltl,REALIZABLE,0.015962650999426842,0
collector_v1_pb_5_pe_.ltl,REALIZABLE,0.03395411498786416,0
collector_v1_pb_7_pe_.ltl,REALIZABLE,0.08990480600914452,0
collector_v1_pb_9_pe_.ltl,REALIZABLE,2.914912706997711,0
collector_v2_pb_10_pe_.ltl,REALIZABLE,0.16158837600960396,0
collector_v2_pb_11_pe_.ltl,REALIZABLE,0.3373007689951919,0
collector_v2_pb_12_pe_.ltl,REALIZABLE,0.8425526330102002,0
collector_v2_pb_13_pe_.ltl,REALIZABLE,2.11520253100025,0
collector_v2_pb_15_pe_.ltl,REALIZABLE,14.485626402005437,0
collector_v2_pb_27_pe_.ltl,TIMEOUT,120.0,124
collector_v2_pb_3_pe_.ltl,REALIZABLE,0.03047463700931985,0
collector_v2_pb_5_pe_.ltl,REALIZABLE,0.024555269003030844,0
collector_v2_pb_7_pe_.ltl,REALIZABLE,0.034839266998460516,0
collector_v2_pb_9_pe_.ltl,REALIZABLE,0.08248480600013863,0
collector_v3_pb_10_pe_.ltl,TIMEOUT,120.0,124
collector_v3_pb_11_pe_.ltl,TIMEOUT,120.0,124
collector_v3_pb_12_pe_.ltl,TIMEOUT,120.0,124
collector_v3_pb_13_pe_.ltl,TIMEOUT,120.0,124
collector_v3_pb_15_pe_.ltl,TIMEOUT,120.0,124
collector_v3_pb_3_pe_.ltl,REALIZABLE,0.04233179301081691,0
collector_v3_pb_5_pe_.ltl,REALIZABLE,0.055880415995488875,0
collector_v3_pb_7_pe_.ltl,REALIZABLE,1.0955682919884566,0
collector_v3_pb_9_pe_.ltl,REALIZABLE,107.40100335101306,0
diagonal-real.ltl,REALIZABLE,0.05807884300884325,0
door_locking_problem_d6c5ac79.ltl,REALIZABLE,0.019670559995574877,0
elevator-paper-real.ltl,REALIZABLE,0.07540541799971834,0
evasion-real.ltl,TIMEOUT,120.0,124
evasion0.ltl,UNREALIZABLE,0.5347836940054549,1
example10_pb_1_pe_.ltl,REALIZABLE,0.016546747996471822,0
example10_pb_2_pe_.ltl,REALIZABLE,0.025178645009873435,0
example10a_pb_1_pe_.ltl,REALIZABLE,0.03570301501895301,0
example10a_pb_2_pe_.ltl,REALIZABLE,0.039909489001729526,0
example7_pb_1_pe_.ltl,REALIZABLE,0.013397375994827598,0
example7_pb_2_pe_.ltl,REALIZABLE,0.03349857799184974,0
example7a_pb_1_pe_.ltl,REALIZABLE,0.029860931012080982,0
example7a_pb_2_pe_.ltl,REALIZABLE,0.034661133016925305,0
example8_pb_1_pe_.ltl,REALIZABLE,0.01586249499814585,0
example8_pb_2_pe_.ltl,REALIZABLE,0.037257379008224234,0
example9_pb_1_pe_.ltl,REALIZABLE,0.02946857499773614,0
example9_pb_2_pe_.ltl,REALIZABLE,0.030390329993679188,0
f-real-real.ltl,TIMEOUT,120.0,124
f-unreal-unreal.ltl,UNREALIZABLE,0.033298976995865814,1
finding_nemo_pb_1_pe_.ltl,REALIZABLE,0.12852962600300089,0
finding_nemo_pb_2_pe_.ltl,REALIZABLE,4.570376731979195,0
finding_nemo_pb_3_pe_.ltl,TIMEOUT,120.0,124
finding_nemo_pb_4_pe_.ltl,TIMEOUT,120.0,124
finding_nemo_pb_5_pe_.ltl,TIMEOUT,120.0,124
finding_nemo_pb_6_pe_.ltl,TIMEOUT,120.0,124
finding_nemo_pb_7_pe_.ltl,TIMEOUT,120.0,124
follow0.ltl,TIMEOUT,120.0,124
follow1.ltl,TIMEOUT,120.0,124
follow2.ltl,TIMEOUT,120.0,124
follow3.ltl,TIMEOUT,120.0,124
full_arbiter_enc_pb_10_pe_.ltl,TIMEOUT,120.0,124
full_arbiter_enc_pb_12_pe_.ltl,TIMEOUT,120.0,124
full_arbiter_enc_pb_8_pe_.ltl,TIMEOUT,120.0,124
full_arbiter_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.014761740021640435,1
full_arbiter_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.030143420008243993,1
full_arbiter_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.017650435998803005,1
full_arbiter_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.01542647898895666,1
full_arbiter_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.03351750900037587,1
full_arbiter_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.03396909500588663,1
full_arbiter_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,0.021157295996090397,1
full_arbiter_unreal1_pb_2_18_pe_.ltl,UNREALIZABLE,0.02514725200308021,1
full_arbiter_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.0330491179774981,1
full_arbiter_unreal1_pb_2_20_pe_.ltl,UNREALIZABLE,0.03182420499797445,1
full_arbiter_unreal1_pb_2_21_pe_.ltl,UNREALIZABLE,0.03136772700236179,1
full_arbiter_unreal1_pb_2_22_pe_.ltl,UNREALIZABLE,0.028041407000273466,1
full_arbiter_unreal1_pb_2_24_pe_.ltl,UNREALIZABLE,0.019357074997969903,1
full_arbiter_unreal1_pb_2_26_pe_.ltl,UNREALIZABLE,0.021599027997581288,1
full_arbiter_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.024005680999835022,1
full_arbiter_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.028538716011098586,1
full_arbiter_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.01838394600781612,1
full_arbiter_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.033373026992194355,1
full_arbiter_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.016523071986739524,1
full_arbiter_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.030730212994967587,1
full_arbiter_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.02608662997954525,1
full_arbiter_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.033302712021395564,1
full_arbiter_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.031273325002985075,1
full_arbiter_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.025804132004850544,1
full_arbiter_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.02813439699821174,1
full_arbiter_unreal1_pb_3_13_pe_.ltl,UNREALIZABLE,0.033416706006391905,1
full_arbiter_unreal1_pb_3_14_pe_.ltl,UNREALIZABLE,0.028096529000322334,1
full_arbiter_unreal1_pb_3_15_pe_.ltl,UNREALIZABLE,0.03441415500128642,1
full_arbiter_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.025394599011633545,1
full_arbiter_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.01741600700188428,1
full_arbiter_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.02942897799948696,1
full_arbiter_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.015490623001824133,1
full_arbiter_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.016978978004772216,1
full_arbiter_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.03987943999527488,1
full_arbiter_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.03564549100701697,1
full_arbiter_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.030561698993551545,1
full_arbiter_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.032472744991537184,1
full_arbiter_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.028346210994641297,1
full_arbiter_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.029292645005625673,1
full_arbiter_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.015824599002371542,1
full_arbiter_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.03524922099313699,1
full_arbiter_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.03255334799177945,1
full_arbiter_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,0.01613590600027237,1
full_arbiter_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,0.022553716989932582,1
full_arbiter_unreal1_pb_4_8_pe_.ltl,UNREALIZABLE,0.03691087100014556,1
full_arbiter_unreal1_pb_6_8_pe_.ltl,UNREALIZABLE,0.02595201099757105,1
full_arbiter_unreal2_pb_2_pe_.ltl,UNREALIZABLE,0.018809815010172315,1
full_arbiter_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.021367132998420857,1
full_arbiter_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.014570109007763676,1
full_arbiter_unreal2_pb_5_pe_.ltl,UNREALIZABLE,0.03288100801000837,1
full_arbiter_unreal2_pb_6_pe_.ltl,UNREALIZABLE,0.01388627699634526,1
full_arbiter_unreal2_pb_7_pe_.ltl,UNREALIZABLE,0.027045875001931563,1
g-real-real.ltl,REALIZABLE,4.103585780001595,0
g-real0.ltl,UNREALIZABLE,0.06607668100332376,1
g-unreal-1-unreal.ltl,TIMEOUT,120.0,124
g-unreal-10.ltl,UNREALIZABLE,0.0413585499918554,1
g-unreal-11.ltl,UNREALIZABLE,0.038974575989414006,1
g-unreal-110.ltl,UNREALIZABLE,2.6903995519969612,1
g-unreal-111.ltl,UNREALIZABLE,4.352605267995386,1
g-unreal-112.ltl,UNREALIZABLE,6.750211742997635,1
g-unreal-113.ltl,UNREALIZABLE,8.19733881400316,1
g-unreal-114.ltl,UNREALIZABLE,11.755333821987733,1
g-unreal-115.ltl,UNREALIZABLE,18.956369090010412,1
g-unreal-116.ltl,UNREALIZABLE,33.16097669900046,1
g-unreal-117.ltl,UNREALIZABLE,46.261355342008756,1
g-unreal-118.ltl,UNREALIZABLE,68.26944953900238,1
g-unreal-119.ltl,UNREALIZABLE,71.58211367600597,1
g-unreal-12.ltl,UNREALIZABLE,0.05065220899996348,1
g-unreal-120.ltl,UNREALIZABLE,104.07390707898594,1
g-unreal-13.ltl,UNREALIZABLE,0.04477238499384839,1
g-unreal-14.ltl,UNREALIZABLE,0.08688113400421571,1
g-unreal-15.ltl,UNREALIZABLE,0.15040099099860527,1
g-unreal-16.ltl,UNREALIZABLE,0.2890559710212983,1
g-unreal-17.ltl,UNREALIZABLE,0.3741677429934498,1
g-unreal-18.ltl,UNREALIZABLE,1.1693803629896138,1
g-unreal-19.ltl,UNREALIZABLE,2.137952616001712,1
g-unreal-20.ltl,TIMEOUT,120.0,124
g-unreal-21.ltl,TIMEOUT,120.0,124
g-unreal-30.ltl,UNREALIZABLE,0.062394937995122746,1
g-unreal-31.ltl,UNREALIZABLE,0.05228267300117295,1
g-unreal-310.ltl,UNREALIZABLE,25.88708237199171,1
g-unreal-311.ltl,UNREALIZABLE,67.32709235000948,1
g-unreal-312.ltl,RESOURCE_LIMIT,120.0,-15
g-unreal-313.ltl,RESOURCE_LIMIT,120.0,-15
g-unreal-314.ltl,TIMEOUT,120.0,124
g-unreal-32.ltl,UNREALIZABLE,0.21035121698514558,1
g-unreal-33.ltl,UNREALIZABLE,0.5626956930209417,1
g-unreal-34.ltl,UNREALIZABLE,0.9484594920068048,1
g-unreal-35.ltl,UNREALIZABLE,1.076131384994369,1
g-unreal-36.ltl,UNREALIZABLE,1.1713267299928702,1
g-unreal-37.ltl,UNREALIZABLE,1.855364078990533,1
g-unreal-38.ltl,UNREALIZABLE,9.555809575977037,1
g-unreal-39.ltl,UNREALIZABLE,11.069515907001914,1
generalized_buffer_pb_2_pe_.ltl,REALIZABLE,0.032285341003444046,0
generalized_buffer_pb_3_pe_.ltl,REALIZABLE,0.03433929099992383,0
generalized_buffer_pb_4_pe_.ltl,REALIZABLE,0.09037969799828716,0
generalized_buffer_pb_5_pe_.ltl,REALIZABLE,1.760386476002168,0
generalized_buffer_pb_6_pe_.ltl,TIMEOUT,120.0,124
gf-real-real.ltl,REALIZABLE,0.030314021001686342,0
gf-unreal0.ltl,UNREALIZABLE,0.041043030010769144,1
gf-unreal1.ltl,UNREALIZABLE,0.020388410994200967,1
gf-unreal10.ltl,UNREALIZABLE,0.01759299599507358,1
gf-unreal11.ltl,UNREALIZABLE,0.01975239600869827,1
gf-unreal12.ltl,UNREALIZABLE,0.03384629200445488,1
gf-unreal13.ltl,UNREALIZABLE,0.027862028990057297,1
gf-unreal14.ltl,UNREALIZABLE,0.01910848799161613,1
gf-unreal15.ltl,UNREALIZABLE,0.021318885002983734,1
gf-unreal16.ltl,UNREALIZABLE,0.02912681200541556,1
gf-unreal17.ltl,UNREALIZABLE,0.033548575011081994,1
gf-unreal18.ltl,UNREALIZABLE,0.028830629016738385,1
gf-unreal19.ltl,UNREALIZABLE,0.0215267320163548,1
gf-unreal2.ltl,UNREALIZABLE,0.02385486601269804,1
gf-unreal20.ltl,UNREALIZABLE,0.028207489987835288,1
gf-unreal21.ltl,UNREALIZABLE,0.0264592659950722,1
gf-unreal22.ltl,UNREALIZABLE,0.03791074099717662,1
gf-unreal23.ltl,UNREALIZABLE,0.031611297992640175,1
gf-unreal24.ltl,UNREALIZABLE,0.03837172299972735,1
gf-unreal25.ltl,UNREALIZABLE,0.045227349997730926,1
gf-unreal26.ltl,UNREALIZABLE,0.031168084009550512,1
gf-unreal27.ltl,UNREALIZABLE,0.033089456002926454,1
gf-unreal28.ltl,UNREALIZABLE,0.023638673999812454,1
gf-unreal29.ltl,UNREALIZABLE,0.0465275599854067,1
gf-unreal3.ltl,UNREALIZABLE,0.03498186900105793,1
gf-unreal30.ltl,UNREALIZABLE,0.03908279200550169,1
gf-unreal31.ltl,UNREALIZABLE,0.048989504008204676,1
gf-unreal32.ltl,UNREALIZABLE,0.025911398988682777,1
gf-unreal33.ltl,UNREALIZABLE,0.02626809899811633,1
gf-unreal34.ltl,UNREALIZABLE,0.047330303001217544,1
gf-unreal35.ltl,UNREALIZABLE,0.048573744992609136,1
gf-unreal36.ltl,UNREALIZABLE,0.05154548599966802,1
gf-unreal37.ltl,UNREALIZABLE,0.028237446007551625,1
gf-unreal38.ltl,UNREALIZABLE,0.05036651500267908,1
gf-unreal39.ltl,UNREALIZABLE,0.04497151500254404,1
gf-unreal4.ltl,UNREALIZABLE,0.033845475991256535,1
gf-unreal40.ltl,UNREALIZABLE,0.04081294599745888,1
gf-unreal41.ltl,UNREALIZABLE,0.0345281689951662,1
gf-unreal42.ltl,UNREALIZABLE,0.04530088300816715,1
gf-unreal43.ltl,UNREALIZABLE,0.04592116302228533,1
gf-unreal44.ltl,UNREALIZABLE,0.046413161006057635,1
gf-unreal45.ltl,UNREALIZABLE,0.03530812601093203,1
gf-unreal46.ltl,UNREALIZABLE,0.03898207299062051,1
gf-unreal47.ltl,UNREALIZABLE,0.031081856999662705,1
gf-unreal5.ltl,UNREALIZABLE,0.02523059600207489,1
gf-unreal6.ltl,UNREALIZABLE,0.03165760800766293,1
gf-unreal7.ltl,UNREALIZABLE,0.04475850200105924,1
gf-unreal8.ltl,UNREALIZABLE,0.018555929011199623,1
gf-unreal9.ltl,UNREALIZABLE,0.03551306699228007,1
heim-buechi-real.ltl,REALIZABLE,2.0164711070101475,0
heim-double-x-real.ltl,TIMEOUT,120.0,124
heim-double-x0.ltl,UNREALIZABLE,0.03390857100021094,1
heim-double-x1.ltl,UNREALIZABLE,0.051704595010960475,1
heim-double-x10.ltl,UNREALIZABLE,2.3944500670040725,1
heim-double-x11.ltl,UNREALIZABLE,2.560848036999232,1
heim-double-x12.ltl,UNREALIZABLE,4.497688970004674,1
heim-double-x13.ltl,UNREALIZABLE,5.35268538800301,1
heim-double-x2.ltl,UNREALIZABLE,0.07655412898748182,1
heim-double-x3.ltl,UNREALIZABLE,0.11939697100024205,1
heim-double-x4.ltl,UNREALIZABLE,0.24728565799887292,1
heim-double-x5.ltl,UNREALIZABLE,0.26737473500543274,1
heim-double-x6.ltl,UNREALIZABLE,0.36401560199738014,1
heim-double-x7.ltl,UNREALIZABLE,0.41271992200927343,1
heim-double-x8.ltl,UNREALIZABLE,0.9911842249857727,1
heim-double-x9.ltl,UNREALIZABLE,2.1052137430087896,1
heim-fig7-unreal.ltl,UNREALIZABLE,0.03752458799863234,1
helipad-contradict0.ltl,UNREALIZABLE,43.72938785297447,1
helipad-contradict1.ltl,TIMEOUT,120.0,124
helipad-real.ltl,TIMEOUT,120.0,124
infinite-race-real.ltl,REALIZABLE,0.04341897999984212,0
infinite-race-u0.ltl,UNREALIZABLE,0.027925271017011255,1
infinite-race-u1.ltl,UNREALIZABLE,0.03966359799960628,1
infinite-race-u10.ltl,UNREALIZABLE,10.731320510996738,1
infinite-race-u11.ltl,UNREALIZABLE,13.920048967993353,1
infinite-race-u12.ltl,UNREALIZABLE,39.59329363700817,1
infinite-race-u13.ltl,UNREALIZABLE,40.980777747987304,1
infinite-race-u14.ltl,UNREALIZABLE,49.63153797799896,1
infinite-race-u15.ltl,TIMEOUT,120.0,124
infinite-race-u16.ltl,TIMEOUT,120.0,124
infinite-race-u17.ltl,TIMEOUT,120.0,124
infinite-race-u18.ltl,TIMEOUT,120.0,124
infinite-race-u19.ltl,TIMEOUT,120.0,124
infinite-race-u2.ltl,UNREALIZABLE,0.07984269100415986,1
infinite-race-u20.ltl,TIMEOUT,120.0,124
infinite-race-u21.ltl,TIMEOUT,120.0,124
infinite-race-u22.ltl,TIMEOUT,120.0,124
infinite-race-u23.ltl,TIMEOUT,120.0,124
infinite-race-u24.ltl,TIMEOUT,120.0,124
infinite-race-u25.ltl,TIMEOUT,120.0,124
infinite-race-u3.ltl,UNREALIZABLE,0.07508811698062345,1
infinite-race-u4.ltl,UNREALIZABLE,0.09761915600392967,1
infinite-race-u5.ltl,UNREALIZABLE,0.16020940500311553,1
infinite-race-u6.ltl,UNREALIZABLE,1.1217768840142526,1
infinite-race-u7.ltl,UNREALIZABLE,1.4993448679888388,1
infinite-race-u8.ltl,UNREALIZABLE,2.5353242120036157,1
infinite-race-u9.ltl,UNREALIZABLE,9.230515705014113,1
infinite-race-unequal-1-real.ltl,REALIZABLE,0.14984537399141118,0
infinite-race-unequal-10.ltl,UNREALIZABLE,0.03922134099411778,1
infinite-race-unequal-20.ltl,UNREALIZABLE,0.03968488400278147,1
infinite-race-unequal-21.ltl,UNREALIZABLE,0.04792981699574739,1
infinite-race-unequal-22.ltl,UNREALIZABLE,0.07813921199704055,1
infinite-race-unequal-23.ltl,UNREALIZABLE,0.11894844201742671,1
infinite-race-unequal-24.ltl,UNREALIZABLE,1.1155398120172322,1
infinite-race-unequal-25.ltl,UNREALIZABLE,12.873440987998038,1
infinite-race-unequal-26.ltl,UNREALIZABLE,62.92365279801015,1
items_processing-real.ltl,TIMEOUT,120.0,124
jarvis_gideon_a02758ea.ltl,UNREALIZABLE,0.023554291008622386,1
jarvis_philippe_484face8.ltl,UNREALIZABLE,0.042576663006911986,1
lazy_shades_problem_d6376bf9.ltl,REALIZABLE,0.05244675099675078,0
lift_gr1+_pb_2_pe_.ltl,REALIZABLE,0.03432445500220638,0
lift_gr1+_pb_3_pe_.ltl,REALIZABLE,1.1946403959882446,0
lift_gr1+_pb_6_pe_.ltl,RESOURCE_LIMIT,120.0,-15
lift_gr1+_pb_7_pe_.ltl,RESOURCE_LIMIT,120.0,-15
lift_gr1+_pb_8_pe_.ltl,TIMEOUT,120.0,124
lift_gr1+_pb_9_pe_.ltl,TIMEOUT,120.0,124
lift_gr1_pb_10_pe_.ltl,TIMEOUT,120.0,124
lift_gr1_pb_2_pe_.ltl,REALIZABLE,0.03871898200304713,0
lift_gr1_pb_3_pe_.ltl,REALIZABLE,0.2266274880093988,0
lift_gr1_pb_7_pe_.ltl,RESOURCE_LIMIT,120.0,-15
lift_gr1_pb_8_pe_.ltl,TIMEOUT,120.0,124
lift_gr1_pb_9_pe_.ltl,TIMEOUT,120.0,124
lift_pb_10_pe_.ltl,TIMEOUT,120.0,124
lift_pb_2_pe_.ltl,REALIZABLE,0.0350496570172254,0
lift_pb_3_pe_.ltl,REALIZABLE,0.05328877099964302,0
lift_pb_4_pe_.ltl,REALIZABLE,0.2759783359942958,0
lift_pb_5_pe_.ltl,TIMEOUT,120.0,124
lift_pb_6_pe_.ltl,TIMEOUT,120.0,124
lift_pb_7_pe_.ltl,RESOURCE_LIMIT,120.0,-15
lift_pb_8_pe_.ltl,TIMEOUT,120.0,124
lift_pb_9_pe_.ltl,TIMEOUT,120.0,124
lift_unary_enc_pb_2_pe_.ltl,REALIZABLE,0.03994051800691523,0
lift_unary_enc_pb_3_pe_.ltl,REALIZABLE,0.07313938299193978,0
lift_unary_enc_pb_4_pe_.ltl,REALIZABLE,9.830727559994557,0
lift_unary_enc_pb_5_pe_.ltl,TIMEOUT,120.0,124
lift_unary_enc_pb_6_pe_.ltl,TIMEOUT,120.0,124
lift_unary_enc_pb_7_pe_.ltl,TIMEOUT,120.0,124
lift_wrong_physics_unreal_pb_10_pe_.ltl,UNREALIZABLE,1.2281719089951366,1
lift_wrong_physics_unreal_pb_2_pe_.ltl,REALIZABLE,0.022374866995960474,0
lift_wrong_physics_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.025057220991584472,1
lift_wrong_physics_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.03289799299091101,1
lift_wrong_physics_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.04791195999132469,1
lift_wrong_physics_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.05325667900615372,1
lift_wrong_physics_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.0751166900008684,1
lift_wrong_physics_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.13887052300560754,1
lift_wrong_physics_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.42363633499189746,1
lilydemo01.ltl,UNREALIZABLE,0.028882333004730754,1
lilydemo02.ltl,UNREALIZABLE,0.017562231994816102,1
lilydemo03.ltl,REALIZABLE,0.02627681300509721,0
lilydemo04.ltl,REALIZABLE,0.02172824899025727,0
lilydemo04_modified.ltl,UNREALIZABLE,0.03141081999638118,1
lilydemo05.ltl,REALIZABLE,0.032045325002400205,0
lilydemo06.ltl,REALIZABLE,0.01803701600874774,0
lilydemo07.ltl,REALIZABLE,0.030900541998562403,0
lilydemo08.ltl,REALIZABLE,0.01593297501676716,0
lilydemo09.ltl,REALIZABLE,0.03150002600159496,0
lilydemo10.ltl,REALIZABLE,0.02969974400184583,0
lilydemo11.ltl,UNREALIZABLE,0.03157900100632105,1
lilydemo12.ltl,REALIZABLE,0.030597634002333507,0
lilydemo13.ltl,REALIZABLE,0.014085203991271555,0
lilydemo14.ltl,REALIZABLE,0.026469511998584494,0
lilydemo15.ltl,REALIZABLE,0.03502225299598649,0
lilydemo16.ltl,REALIZABLE,0.02472862700233236,0
lilydemo17.ltl,REALIZABLE,0.018466936991899274,0
lilydemo18.ltl,REALIZABLE,0.032996030000504106,0
lilydemo19.ltl,REALIZABLE,0.03007591000641696,0
lilydemo20.ltl,REALIZABLE,0.03833831399970222,0
lilydemo21.ltl,REALIZABLE,0.038798223991761915,0
lilydemo22.ltl,REALIZABLE,0.02261191900470294,0
lilydemo23.ltl,REALIZABLE,0.021034115983638912,0
